source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
1349,1484,0.0,0.0,15,0.0,0
1325,244,0.08771929824561403,2.3504280176409655,2080,0.07897684839432412,1
143,127,0.17391304347826086,3.1921403099007972,1568,0.08557233377221857,1
244,1938,0.0,0.0,208,0.16672890216579536,0
1526,1966,0.0,0.0,10,0.6,0
1369,1624,0.0,0.0,1,0.0,0
256,1416,0.0,0.0,72,0.06521739130434782,0
665,575,0.1956521739130435,2.797763959587803,754,0.09094353921940129,1
572,1143,0.0,0.0,341,0.1915151515151515,0
930,929,0.4,3.339952488469595,405,0.2851173517840185,1
352,2236,0.0,0.0,55,0.0,0
1250,252,0.0410958904109589,0.758110045860356,1188,0.03209090001542832,1
1997,1995,0.8823529411764706,5.340647676116294,256,1.0,1
1399,154,0.39473684210526316,4.302436421875907,630,0.14662492447959577,1
1212,722,0.8,6.871848943841052,728,0.8308994708994709,1
1401,1631,0.0,0.0,24,0.2,0
153,148,0.01639344262295082,0.20011157125545861,765,0.04699197860962567,1
847,938,0.0,0.0,140,0.17338217338217338,0
725,484,0.16666666666666666,4.386152688783754,3920,0.0644424726412304,1
42,2315,0.0,0.0,13,0.0,0
755,1236,0.0,0.0,294,0.2110413396127682,0
1150,1719,0.0,0.0,18,0.19999999999999998,0
156,153,0.08064516129032258,2.0415238564650844,990,0.011648957103502559,1
769,137,0.012987012987012988,0.6869976385185541,1184,0.04721850130013395,1
923,1055,0.0,0.0,4,0.0,0
403,566,0.0,0.0,891,0.10101010101010102,0
622,1102,0.0,0.0,224,0.04642857142857143,0
279,591,0.0,0.0,800,0.33266666666666667,0
1837,2423,0.0,0.0,2,0.0,0
1727,292,0.029411764705882353,0.28599966750267436,174,0.0374384236453202,1
194,1611,0.0,0.0,56,0.2653061224489796,0
262,2071,0.0,0.0,200,0.12081632653061225,0
1306,1024,0.2,1.074846755709728,80,0.3142857142857142,1
729,494,0.13414634146341464,2.5538400692968994,1170,0.2042275185132328,1
1573,85,0.1746031746031746,3.944613769797707,969,0.12202841662980983,1
1853,2095,0.0,0.0,8,1.0,0
1374,124,0.034482758620689655,0.6933588644527755,656,0.06896588807157913,1
197,65,0.0234375,0.7093721115999417,2808,0.02456227698946145,1
237,2243,0.0,0.0,273,0.0,0
872,1311,0.0,0.0,42,0.5142857142857142,0
182,520,0.0,0.0,391,0.3397465705649848,0
199,1409,0.0,0.0,75,0.3123809523809524,0
348,815,0.0,0.0,1254,0.18927738927738927,0
229,67,0.18,2.685032910667217,798,0.054460475513107086,1
941,940,0.6923076923076923,6.1866337156529685,480,0.13901601830663615,1
166,154,0.09230769230769231,1.6824657881927276,1260,0.06818727490996399,1
1485,1798,0.0,0.0,16,1.0,0
232,2040,0.0,0.0,50,0.8,0
1129,1687,0.0,0.0,69,0.0,0
1073,666,0.25925925925925924,2.0075652779757087,280,0.24962406015037594,1
1716,2207,0.0,0.0,4,0.0,0
810,1900,0.0,0.0,19,0.0,0
623,157,0.07865168539325842,1.6047169183774992,1820,0.07773594521420607,1
699,29,0.3333333333333333,4.54112410722264,828,0.44916800858829836,1
179,137,0.12440191387559808,7.398782979013232,12876,0.010165821026171582,1
667,330,0.1,1.6411214909991663,1480,0.06357126357126357,1
134,102,0.112,3.604946588500876,3570,0.048800872330284094,1
176,158,0.14213197969543148,6.796688244697325,12350,0.0247294901509855,1
2120,668,0.3055555555555556,3.717059548749163,420,0.30084033613445377,1
812,1073,0.0,0.0,380,0.4368421052631579,0
1160,420,0.05084745762711865,0.8138821016044854,285,0.03634085213032581,1
2049,2059,0.0,0.0,12,0.0,0
205,27,0.4716981132075472,8.069133596262327,1400,0.17754454162617425,1
925,1395,0.0,0.0,75,0.47619047619047616,0
1514,1533,0.0,0.0,28,0.35714285714285715,0
257,2222,0.0,0.0,27,0.0,0
273,1965,0.0,0.0,102,0.23215686274509803,0
376,2266,0.0,0.0,336,0.2721631205673759,0
129,2203,0.0,0.0,42,0.0,0
773,111,0.11711711711711711,3.7612435746101625,3780,0.02665324021627002,1
1048,2066,0.0,0.0,15,1.0,0
171,63,0.039603960396039604,1.0335453157188117,1826,0.020133750077916988,1
1064,347,0.05263157894736842,1.1742503244108478,564,0.14295737054831084,1
1035,1051,0.0,0.0,104,0.8814102564102565,0
882,1758,0.0,0.0,20,0.4444444444444444,0
532,1633,0.0,0.0,45,0.8,0
1873,22,0.696969696969697,6.606398752085292,768,0.7580645161290323,1
936,1542,0.0,0.0,32,0.30952380952380953,0
168,2,0.12440191387559808,6.09283058684177,12474,0.0192845039250268,1
198,2037,0.0,0.0,36,0.28104575163398693,0
1438,2118,0.0,0.0,8,1.0,0
1168,537,0.08196721311475409,2.358384876928327,605,0.11305785123966942,1
586,509,0.038461538461538464,0.8592965276500089,938,0.03193821104268866,1
507,261,0.18584070796460178,5.242077399603402,4293,0.04920174165457184,1
2001,882,0.09090909090909091,1.4426950408889634,20,0.4444444444444444,1
2261,565,0.04878048780487805,0.7681026825985858,120,0.34487179487179487,1
1020,346,0.075,1.445981289219968,1449,0.07219459673877626,1
2094,2104,0.0,0.0,52,1.0,0
1692,817,0.45454545454545453,1.7250533511802648,63,0.47222222222222227,1
747,989,0.0,0.0,98,0.25117739403453687,0
28,1827,0.0,0.0,52,0.28205128205128205,0
17,2014,0.0,0.0,69,0.391304347826087,0
1419,509,0.0410958904109589,0.8332397646596545,603,0.0980325644504749,1
910,324,0.05454545454545454,0.841782799522919,672,0.03435927216415022,1
246,1094,0.0,0.0,434,0.14285714285714285,0
259,1691,0.0,0.0,238,0.2510822510822511,0
1233,1202,0.7142857142857143,2.0903221320317766,36,1.0,1
33,1825,0.0,0.0,51,0.4068627450980392,0
292,188,0.023529411764705882,0.5800137712978803,1682,0.02437574316290131,1
631,332,0.15625,1.7863346294266191,300,0.1798989898989899,1
790,788,0.8717948717948718,10.436441556921755,1330,0.12318156281004579,1
491,237,0.15460526315789475,11.357954099666056,21294,0.02116033790241935,1
182,96,0.1518987341772152,3.3668535960342503,1564,0.08461065979102395,1
462,572,0.0,0.0,403,0.15682382133995038,0
323,2308,0.0,0.0,30,0.0,0
1384,1529,0.0,0.0,8,0.0,0
358,1627,0.0,0.0,37,0.0,0
356,245,0.14689265536723164,6.53253571981818,10170,0.026367325293446403,1
701,279,0.7222222222222222,10.997902237289436,2150,0.2251009107962122,1
840,460,0.031914893617021274,0.8312336632932276,792,0.04943109253454081,1
1329,321,0.12121212121212122,1.226743140225735,312,0.07316053511705686,1
493,778,0.0,0.0,355,0.27074446680080483,0
382,133,0.2682926829268293,3.0005293008141534,612,0.3131313131313131,1
888,257,0.03488372093023256,0.6227698151390588,1674,0.015837502881395002,1
212,2152,0.0,0.0,6,0.0,0
2234,967,0.25,1.4426950408889634,6,0.3333333333333333,1
358,149,0.08602150537634409,2.0970235812724685,2368,0.020296338004671337,1
433,1022,0.0,0.0,156,0.17948717948717946,0
841,238,0.09012875536480687,5.733099843643181,6913,0.0209074690197213,1
682,252,0.041666666666666664,0.758110045860356,1134,0.05329606335895643,1
931,242,0.09302325581395349,0.8882282491055613,552,0.0607206278283783,1
826,1729,0.0,0.0,15,1.0,0
1935,1934,0.6,1.9640173895637054,16,1.0,1
749,438,0.04878048780487805,1.400756094418683,3104,0.020022724753353285,1
1516,244,0.08571428571428572,2.847313765349863,1040,0.1407932951622272,1
1464,1836,0.0,0.0,40,0.3333333333333333,0
1606,45,0.05921052631578947,2.8103263441035367,2190,0.05414670355624537,1
1114,1579,0.0,0.0,3,0.0,0
1463,1909,0.0,0.0,1,0.0,0
1051,1605,0.0,0.0,182,0.6291913214990138,0
361,2336,0.0,0.0,10,0.0,0
1899,1898,0.7142857142857143,1.327115203092631,36,1.0,1
691,1911,0.0,0.0,72,0.5396825396825397,0
1105,1741,0.0,0.0,6,0.0,0
1796,439,0.024096385542168676,0.47421526302633477,474,0.07607919506653685,1
790,331,0.1595744680851064,3.8071563545438734,2590,0.06300187605586477,1
459,168,0.06857142857142857,3.441802842169468,5082,0.030844155844155844,1
1559,626,0.05,0.21762218018550925,54,0.08714596949891068,1
532,523,0.05128205128205128,1.1162212531024944,180,0.12571428571428572,1
667,92,0.1724137931034483,2.976424465648826,1147,0.07873680131744648,1
1247,237,0.007042253521126761,0.5748108111215846,3549,0.03147600262984878,1
13,239,0.0,0.0,180,0.24107279693486589,0
580,103,0.04411764705882353,0.7000453334027777,1188,0.07744107744107745,1
2018,2201,0.0,0.0,1,0.0,0
154,865,0.0,0.0,210,0.23865546218487396,0
1291,1980,0.0,0.0,22,0.2909090909090909,0
779,656,0.07317073170731707,0.7588544670589552,459,0.15497737556561084,1
822,446,0.29508196721311475,6.35914694655045,1254,0.0974025974025974,1
166,1813,0.0,0.0,36,0.0,0
718,698,0.5227272727272727,6.639333751211623,1116,0.5033623485236388,1
575,153,0.07575757575757576,1.4460056157891388,1170,0.04312354312354313,1
1611,1097,0.7,2.437424149817897,72,0.23214285714285715,1
701,30,0.5555555555555556,8.220392353733736,1763,0.24260594765416094,1
1208,1766,0.0,0.0,35,0.3333333333333333,0
456,1776,0.0,0.0,312,0.1138763197586727,0
2281,2285,0.0,0.0,6,1.0,0
133,3,0.09027777777777778,3.361170883220667,4182,0.07154309993174447,1
561,551,0.17307692307692307,2.2935989308812017,748,0.11081488620818307,1
1439,2209,0.0,0.0,16,1.0,0
308,1344,0.0,0.0,30,0.3333333333333333,0
317,1780,0.0,0.0,36,0.5909090909090909,0
848,467,0.14666666666666667,3.647691342196177,1008,0.10357873738155429,1
698,456,0.2222222222222222,4.136911204704386,1872,0.21907634848811322,1
744,2315,0.0,0.0,4,0.0,0
972,1542,0.0,0.0,12,0.4444444444444444,0
509,316,0.06796116504854369,1.8213010801067777,2881,0.02574863525922186,1
1,2401,0.0,0.0,10,0.0,0
320,549,0.0,0.0,144,0.2536231884057971,0
1948,2057,0.0,0.0,4,0.0,0
1314,2146,0.0,0.0,18,0.0,0
1392,888,0.0958904109589041,1.757448430544549,1116,0.08099252392654575,1
826,1938,0.0,0.0,6,1.0,0
1289,2092,0.0,0.0,4,0.0,0
631,498,0.13793103448275862,2.7553956577302516,1850,0.15013698630136985,1
2329,2400,0.0,0.0,2,0.0,0
1641,1806,0.0,0.0,12,0.3333333333333333,0
1640,1013,0.0,0.0,28,0.0,1
1603,1800,0.0,0.0,4,1.0,0
1672,2421,0.0,0.0,3,0.0,0
507,155,0.03409090909090909,1.1615702227019797,810,0.1736076817558299,1
1277,1273,0.8823529411764706,4.764301952101815,256,1.0,1
395,85,0.18032786885245902,3.928300520593613,855,0.13920515574650913,1
231,1173,0.0,0.0,95,0.18596491228070175,0
1719,557,0.06382978723404255,0.7846068754221801,264,0.16109936575052852,1
201,90,0.26666666666666666,2.4807649569614307,336,0.1488294314381271,1
1268,1884,0.0,0.0,24,0.8333333333333334,0
214,66,0.05434782608695652,1.81921961048925,546,0.08522588522588523,1
352,2272,0.0,0.0,55,0.0,0
683,795,0.0,0.0,272,0.2610294117647059,0
117,103,0.10084033613445378,2.764142725960805,3828,0.03472435324694701,1
1759,1758,0.3333333333333333,0.5138983423697507,4,1.0,1
477,1797,0.0,0.0,161,0.5375494071146245,0
811,1653,0.0,0.0,57,1.0,0
1175,1283,0.0,0.0,4,0.0,0
1848,2325,0.0,0.0,1,0.0,0
1250,572,0.20454545454545456,2.9278270294837165,682,0.07501745566261694,1
888,655,0.05,1.145665074325224,1364,0.0611646418098031,1
348,2077,0.0,0.0,198,0.18927738927738927,0
1837,1345,0.0,0.0,18,0.0,1
344,282,0.16666666666666666,1.6681295656969852,187,0.18221925133689837,1
853,1824,0.0,0.0,36,0.9393939393939394,0
663,1850,0.0,0.0,32,0.19047619047619047,0
1015,725,0.2857142857142857,5.892109158372408,2408,0.12710014238253442,1
244,137,0.11504424778761062,6.600789070009163,15392,0.012966781690776143,1
1931,1320,0.8,4.228895736773568,323,0.8538011695906432,1
284,566,0.0,0.0,363,0.31559917355371897,0
356,177,0.14218009478672985,7.088262968643332,14464,0.02022227171824761,1
51,404,0.0,0.0,152,0.15162907268170425,0
258,257,0.1111111111111111,1.6102282767932268,891,0.042994042994043,1
1554,1552,0.8461538461538461,4.5687584286385015,144,0.4244719926538108,1
728,649,0.13513513513513514,3.698841653990171,2120,0.09969073627464888,1
1694,169,0.026143790849673203,1.1868920906981553,906,0.04779985283296542,1
1912,345,0.08108108108108109,1.2756412321715151,144,0.13333333333333333,1
87,2185,0.0,0.0,202,0.09425742574257426,0
1708,484,0.028169014084507043,1.531574161186449,210,0.17349896480331262,1
319,633,0.0,0.0,270,0.15736072206660445,0
46,43,0.027586206896551724,0.8173852209711501,1128,0.04633449124330583,1
495,247,0.19047619047619047,3.7541469454472938,2244,0.1177517669496279,1
588,176,0.04316546762589928,1.2886267878597646,1950,0.048937728937728936,1
1804,1813,0.0,0.0,1,0.0,0
411,2394,0.0,0.0,14,0.0,0
1133,2005,0.0,0.0,60,0.6789473684210526,0
341,337,0.8,4.469377490084201,182,0.6131304592843054,1
1155,1507,0.0,0.0,12,1.0,0
1508,1660,0.0,0.0,6,0.0,0
1147,1478,0.0,0.0,21,0.2857142857142857,0
394,1296,0.0,0.0,5,0.0,0
1239,77,0.0625,0.7578362403718453,120,0.1900383141762452,1
466,168,0.24598930481283424,12.307427582907676,12166,0.019865135278389186,1
878,877,0.5,0.7872506057680129,9,0.4444444444444444,1
651,508,0.19658119658119658,5.406849422990017,4900,0.10239591236620672,1
1258,1387,0.0,0.0,5,0.0,0
1816,2055,0.0,0.0,1,0.0,0
150,109,0.17857142857142858,2.852734532064187,1085,0.10097768139513871,1
723,270,0.7222222222222222,7.496796603116379,952,0.6009016401173264,1
1539,1994,0.0,0.0,144,0.3611111111111111,0
928,237,0.04710144927536232,3.6627853138338953,4368,0.042724044746103564,1
199,2085,0.0,0.0,30,0.3904761904761905,0
1418,789,0.19047619047619047,2.274060275953067,525,0.1872749099639856,1
478,1942,0.0,0.0,3,0.0,0
614,2058,0.0,0.0,22,0.0,0
599,595,0.875,4.641085919201556,225,0.8359183673469387,1
1549,321,0.16129032258064516,1.4050130445076991,288,0.16716073781291174,1
649,603,0.017391304347826087,0.3775810913244674,1166,0.022321326472269865,1
581,465,0.1414141414141414,3.5821838626614984,2920,0.0550652733871912,1
903,1926,0.0,0.0,60,0.23809523809523808,0
1364,2312,0.0,0.0,1,0.0,0
286,64,0.08888888888888889,3.1335869610586826,957,0.07926417341012368,1
544,1129,0.0,0.0,207,0.33970136144049184,0
1011,1168,0.0,0.0,66,0.16121212121212122,0
620,1498,0.0,0.0,12,1.0,0
879,651,0.012048192771084338,0.30341307554227914,980,0.1228039041703638,1
460,458,0.1130952380952381,6.10195118287763,8712,0.009692924381683898,1
579,149,0.04132231404958678,1.723845767504494,3968,0.011353120042305659,1
910,171,0.05555555555555555,0.6089057799594997,352,0.04419191919191919,1
233,2305,0.0,0.0,78,0.2676923076923077,0
464,375,0.09090909090909091,2.239156652900912,2511,0.05425825365049301,1
937,934,0.1875,1.182487036662058,70,0.23846153846153845,1
1087,347,0.05102040816326531,1.2406459779252716,846,0.10996720811408525,1
1075,1519,0.0,0.0,102,0.10098039215686273,0
890,651,0.06896551724137931,1.4162621886773148,1610,0.06455699310141655,1
1463,2026,0.0,0.0,4,0.0,0
538,82,0.16666666666666666,2.7170137249306614,1000,0.15248979591836737,1
1437,2130,0.0,0.0,6,0.0,0
1863,2293,0.0,0.0,12,0.0,0
532,2329,0.0,0.0,10,0.8,0
339,569,0.0,0.0,70,0.5230769230769231,0
185,1642,0.0,0.0,22,0.0,0
969,1485,0.0,0.0,8,1.0,0
516,739,0.0,0.0,288,0.24242424242424243,0
315,2092,0.0,0.0,5,0.0,0
669,35,0.1891891891891892,2.0471431528960866,475,0.18721247563352825,1
1168,1452,0.0,0.0,143,0.34102564102564104,0
117,101,0.0625,1.6793025593543431,1305,0.03662122427158514,1
179,2,0.07006369426751592,2.4572733723466,7047,0.023681774530478088,1
580,641,0.0,0.0,27,0.0,0
467,434,0.05063291139240506,1.2109584945035274,792,0.07892303314838527,1
1105,263,0.031746031746031744,0.6899167005385832,186,0.09836065573770492,1
1860,1859,0.8461538461538461,4.426725648200291,144,1.0,1
1407,2132,0.0,0.0,6,1.0,0
1421,2297,0.0,0.0,8,0.0,0
119,360,0.0,0.0,1368,0.08472532683058999,0
528,1167,0.0,0.0,72,0.10912698412698414,0
1361,123,0.022222222222222223,0.453229892611269,672,0.07751413818539464,1
651,314,0.13793103448275862,3.0138757416022397,2030,0.11998082591357383,1
1701,1999,0.0,0.0,96,0.7333333333333333,0
1071,2102,0.0,0.0,130,0.3111111111111111,0
1907,2032,0.0,0.0,28,1.0,0
709,1996,0.0,0.0,128,0.6071428571428571,0
1549,323,0.13513513513513514,1.4256569211566177,360,0.14040404040404042,1
568,44,0.05102040816326531,2.417539129956052,5709,0.030944866734287358,1
1685,2274,0.0,0.0,6,0.0,0
680,1093,0.0,0.0,12,0.16666666666666666,0
1688,2059,0.0,0.0,96,0.32142857142857145,0
471,313,0.020833333333333332,0.573364778293669,1872,0.04576381365113759,1
1351,1069,0.6666666666666666,4.441549748950697,221,0.6605392156862745,1
770,677,0.07407407407407407,0.9617966939259757,154,0.043290043290043295,1
864,44,0.022598870056497175,0.9698213516395728,1384,0.03197434370979202,1
1367,176,0.007633587786259542,0.22449978268220952,260,0.11949910554561717,1
1437,1772,0.0,0.0,18,0.3333333333333333,0
511,237,0.12244897959183673,9.387983443723146,15561,0.018776319569663222,1
659,1478,0.0,0.0,72,0.35507246376811596,0
1616,2019,0.0,0.0,21,0.0,0
1896,2106,0.0,0.0,13,0.0,0
1166,300,0.07692307692307693,0.839470721534314,185,0.1108108108108108,1
699,2323,0.0,0.0,46,0.0,0
657,261,0.03571428571428571,0.6113641586612377,265,0.1058055152394775,1
957,5,0.39473684210526316,4.0559503367113106,592,0.2832582582582583,1
350,2026,0.0,0.0,36,0.4444444444444444,0
636,492,0.17142857142857143,4.247526521725485,3542,0.0625139924911092,1
1888,1887,0.3333333333333333,0.7213475204444817,4,1.0,1
1726,2185,0.0,0.0,6,0.6666666666666666,0
1682,237,0.01090909090909091,1.9849710866338612,1365,0.021662895927601806,1
2209,2205,0.6,2.164042561333445,16,1.0,1
490,997,0.0,0.0,322,0.21474177995917126,0
1092,1684,0.0,0.0,286,0.18803418803418803,0
1632,460,0.021739130434782608,0.6262185442537305,528,0.036502960640891674,1
1133,262,0.06060606060606061,1.220095576012587,1000,0.08202792696025779,1
1485,2197,0.0,0.0,4,0.0,0
275,244,0.1297709923664122,4.9021744359297905,4576,0.04000788667191918,1
598,1136,0.0,0.0,270,0.2748832866479925,0
918,2029,0.0,0.0,30,0.6761904761904762,0
57,933,0.0,0.0,48,0.11666666666666665,0
710,1446,0.0,0.0,81,0.2808641975308642,0
287,619,0.0,0.0,48,0.5808080808080809,0
765,1057,0.0,0.0,78,0.4222222222222222,0
368,2083,0.0,0.0,38,0.19883040935672514,0
1742,1890,0.0,0.0,5,0.0,0
139,1493,0.0,0.0,91,0.6330891330891331,0
476,37,0.28125,2.9411470071193127,414,0.27900488258544526,1
202,436,0.0,0.0,39,0.38461538461538464,0
16,904,0.0,0.0,435,0.05986394557823129,0
1078,2126,0.0,0.0,36,0.6,0
580,176,0.03289473684210526,1.1050399378202092,3510,0.02927898312513697,1
68,2365,0.0,0.0,70,0.2218487394957983,0
377,376,0.3235294117647059,5.428645481205919,2016,0.08408291529723809,1
380,359,0.16279069767441862,3.505053939303574,2496,0.05955093439448883,1
922,947,0.0,0.0,8,0.0,0
1785,1784,0.6,1.7119518280729484,16,1.0,1
143,3,0.10714285714285714,3.720435874790464,3936,0.03303947238308978,1
508,390,0.2125,4.1394477449668,1890,0.17511163018409395,1
912,188,0.06976744186046512,1.6826675066040186,1972,0.03280590683174221,1
714,2106,0.0,0.0,39,0.3333333333333333,0
453,959,0.0,0.0,22,0.0,0
570,421,0.07142857142857142,0.5004228162273683,189,0.030423280423280425,1
592,135,0.3125,3.659189255791228,416,0.1784102564102564,1
888,122,0.05263157894736842,1.1270274753755654,2356,0.02948833773515785,1
445,432,0.18181818181818182,2.149562850078847,350,0.16681318681318683,1
1258,1338,0.0,0.0,20,0.19999999999999998,0
512,324,0.14102564102564102,3.42778148283935,1974,0.03249668812268934,1
1760,2046,0.0,0.0,5,0.0,0
251,237,0.058823529411764705,5.047029703336743,23751,0.004130677829908926,1
250,239,0.045454545454545456,0.5245628377654131,480,0.05099616858237547,1
766,1077,0.0,0.0,240,0.027910685805422646,0
948,1347,0.0,0.0,3,0.0,0
1229,1768,0.0,0.0,16,1.0,0
1758,2196,0.0,0.0,4,1.0,0
229,2292,0.0,0.0,21,0.0,0
1710,615,0.08695652173913043,0.6861651306549514,100,0.1363157894736842,1
362,263,0.041666666666666664,0.7878397906023282,806,0.032786885245901634,1
1786,1897,0.0,0.0,4,0.0,0
1692,2384,0.0,0.0,7,0.0,0
2163,2211,0.0,0.0,1,0.0,0
72,67,0.20408163265306123,2.3749859443449832,798,0.07079861816703922,1
1329,1411,0.0,0.0,39,0.19230769230769232,0
797,65,0.05042016806722689,1.5927113652278682,2184,0.02071197411003236,1
1098,2331,0.0,0.0,6,0.0,0
991,385,0.26,3.645112744002391,882,0.17274487030584593,1
911,1192,0.0,0.0,170,0.2213903743315508,0
80,2222,0.0,0.0,31,0.0,0
2075,2072,0.6,2.164042561333445,16,1.0,1
890,420,0.012658227848101266,0.31066746727980593,1311,0.01637492941840768,1
2164,2244,0.0,0.0,1,0.0,0
2065,2061,0.6666666666666666,2.4853397382384474,25,1.0,1
796,363,0.10810810810810811,1.508286025251985,330,0.04764890282131661,1
511,45,0.12777777777777777,6.370665283712517,8322,0.021740404388391858,1
88,1500,0.0,0.0,44,0.24545454545454545,0
351,163,0.08,1.5643901883726479,1584,0.05980012894906512,1
1822,1814,0.8888888888888888,5.666750416111061,289,0.8858131487889274,1
1661,1906,0.0,0.0,56,0.35714285714285715,0
1000,25,0.07317073170731707,1.5060924983537745,228,0.09577999051683261,1
1106,2003,0.0,0.0,90,0.3464052287581699,0
1655,1988,0.0,0.0,25,0.7,0
228,227,0.7878787878787878,8.256823983490007,864,0.2907361455748552,1
1540,238,0.022123893805309734,1.3889034719699476,1784,0.046920719566459476,1
363,291,0.12903225806451613,1.487642148603066,264,0.059288537549407105,1
