source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
1058,1359,0.015151515151515152,0.20121480219092233,472,0.04491942890540202,1
839,1567,0.0,0.0,336,0.0,1
262,667,0.0,0.0,16,0.1111111111111111,0
189,497,0.0,0.0,2,0.0,0
1265,1321,0.1282051282051282,1.338204458213789,363,0.11363636363636363,1
658,1511,0.057971014492753624,1.4187298837480444,1222,0.007411940510922935,1
1275,1498,0.11764705882352941,1.0845032095059346,280,0.07054673721340388,1
469,1377,0.0,0.0,60,0.07111111111111111,1
637,1464,0.019230769230769232,0.2181040551873126,240,0.025886524822695035,1
404,788,0.0,0.0,72,0.03333333333333333,0
70,667,0.0,0.0,20,0.06666666666666667,0
138,464,0.0,0.0,3,0.0,0
256,658,0.0,0.0,94,0.0,1
609,658,0.0,0.0,94,0.0,1
652,750,0.0,0.0,1,0.0,0
1248,1541,0.041237113402061855,1.0392168074942871,910,0.04214353547686881,1
345,537,0.0,0.0,8,0.3333333333333333,0
441,869,0.03333333333333333,0.32351545314867247,130,0.026461538461538467,1
14,538,0.0,0.0,4,0.0,0
9,874,0.0,0.0,14,0.3333333333333333,0
5,891,0.0,0.0,7,0.0,0
608,874,0.15384615384615385,0.704529225695405,56,0.09523809523809523,1
437,685,0.0,0.0,3,0.0,0
408,523,0.0,0.0,8,0.0,0
677,846,0.0,0.0,5,0.0,0
331,541,0.0,0.0,7,0.0,0
226,263,0.0,0.0,8,0.0,0
786,1343,0.25,2.167873861248421,294,0.10497121925693355,1
1375,1567,0.23308270676691728,11.173204490965421,5824,0.01250240220828456,1
151,1445,0.10869565217391304,1.1879035032921261,648,0.02200751476113795,1
479,725,0.0,0.0,44,0.0,0
26,85,0.0,0.0,56,0.08163265306122448,0
505,769,0.0,0.0,4,0.0,0
30,1270,0.15053763440860216,3.6490796199212805,2442,0.03645324963818115,1
508,630,0.0,0.0,10,0.0,0
285,1419,0.0784313725490196,2.8148434911185554,1936,0.019414928505837595,1
163,172,0.0,0.0,1,0.0,0
1160,1534,0.0,0.0,95,0.0,1
348,389,0.0,0.0,10,0.1,0
674,1520,0.0,0.0,106,0.0,1
115,1445,0.08771929824561403,1.630504575837262,912,0.018760178943245304,1
414,911,0.0,0.0,10,0.1,0
64,266,0.0,0.0,4,0.0,0
536,1465,0.014084507042253521,0.32351545314867247,1215,0.014633514633514632,1
734,1397,0.09230769230769231,1.4917870727259537,708,0.023023927173547277,1
1416,1497,0.10344827586206896,0.7024648434181611,135,0.1316239316239316,1
1307,1363,0.17857142857142858,9.115455869430377,7497,0.014779610474326717,1
561,756,0.0,0.0,2,0.0,0
466,536,0.0,0.0,54,0.1282051282051282,0
212,514,0.0,0.0,8,0.5,0
75,113,0.0,0.0,42,0.1391941391941392,0
396,723,0.0,0.0,18,0.0,0
267,674,0.0,0.0,2,0.0,0
924,978,0.14285714285714285,0.7697775937575435,60,0.07111111111111111,1
1160,1182,0.0,0.0,285,0.0,1
45,115,0.0,0.0,38,0.0,0
1301,1446,0.11764705882352941,3.2649412833325586,3185,0.017842834249084248,1
1376,1437,0.0,0.0,80,0.03666666666666667,1
1495,1517,0.08064516129032258,1.4137076540255564,912,0.024884907303720293,1
368,737,0.0,0.0,3,0.0,0
103,911,0.0,0.0,15,0.03333333333333333,0
374,882,0.0,0.0,1,0.0,0
1263,1285,0.0,0.0,168,0.06471861471861472,1
196,543,0.0,0.0,10,0.0,0
285,1446,0.16101694915254236,5.170684007320769,4312,0.020923520923520924,1
326,576,0.0,0.0,24,0.0,0
1285,1511,0.0379746835443038,0.7700549874633419,1456,0.016727272727272726,1
292,1160,0.010309278350515464,0.2119318086698044,285,0.02986188876446435,1
1261,1426,0.09183673469387756,2.3393771668575036,2590,0.02670807453416149,1
1444,1446,0.14925373134328357,2.6757507154142375,1372,0.048863063744016125,1
88,618,0.0,0.0,5,0.0,0
112,885,0.0,0.0,30,0.0,0
731,1511,0.05,0.990604307628467,416,0.010051282051282051,1
309,357,0.0,0.0,18,0.0,0
433,577,0.0,0.0,50,0.0,0
59,693,0.0,0.0,4,0.0,0
7,543,0.0,0.0,70,0.08465608465608465,0
703,1397,0.0,0.0,59,0.0,1
82,1291,0.045454545454545456,0.20038343021591398,120,0.047619047619047616,1
1319,1541,0.0990990990990991,2.7429370988476705,2821,0.02150432602045505,1
303,589,0.0,0.0,2,0.0,0
1358,1520,0.04878048780487805,1.4388471027921306,2438,0.020300508897719727,1
392,393,0.0,0.0,7,0.0,1
485,835,0.0,0.0,3,0.0,0
626,1451,0.049019607843137254,1.4798136842809797,2680,0.01152744436326526,1
391,750,0.0,0.0,3,0.0,0
285,375,0.05263157894736842,1.4741492340183058,1056,0.023875114784205693,1
204,623,0.0,0.0,8,0.0,0
1310,1342,0.0,0.0,9,0.0,1
370,752,0.0,0.0,2,0.0,0
564,737,0.0,0.0,24,0.0,0
431,610,0.08333333333333333,0.5106411464288354,88,0.16017316017316016,1
678,736,0.0,0.0,3,0.0,0
166,725,0.0,0.0,1,0.0,0
479,700,0.0,0.0,176,0.013389711064129667,0
555,1319,0.11578947368421053,3.1864451141041656,2325,0.02049636733507701,1
384,546,0.0,0.0,6,0.6666666666666666,0
155,1566,0.1111111111111111,1.001503430068775,216,0.0505050505050505,1
582,724,0.0,0.0,7,0.0,0
417,596,0.0,0.0,20,0.15,0
163,1436,0.0,0.0,33,0.0,1
242,894,0.0,0.0,390,0.03935531135531136,0
345,1515,0.015625,0.2969742043733701,244,0.059562841530054644,1
198,295,0.0,0.0,77,0.0380952380952381,0
504,536,0.0,0.0,81,0.0,1
55,1292,0.11290322580645161,1.6396999820925708,1178,0.03730249774392389,1
693,703,0.0,0.0,2,0.0,0
565,1397,0.0,0.0,59,0.0,1
1408,1423,0.006896551724137931,0.32351545314867247,288,0.06925019425019426,1
551,719,0.0,0.0,5,0.0,0
39,461,0.0,0.0,6,0.0,0
594,1493,0.0,0.0,462,0.02807017543859649,1
583,703,0.0,0.0,2,0.0,0
363,374,0.0,0.0,5,0.0,0
305,348,0.0,0.0,10,0.1,0
66,696,0.0,0.0,30,0.23333333333333334,0
222,643,0.0,0.0,2,0.0,0
894,1527,0.1702127659574468,1.9026527602969638,754,0.08441834028040925,1
222,541,0.0,0.0,14,0.0,0
1361,1567,0.03333333333333333,1.254917512279703,1344,0.0043875043875043875,1
571,576,0.0,0.0,66,0.0,1
501,502,0.023809523809523808,0.22168724132403095,390,0.012260536398467432,1
1387,1446,0.07936507936507936,1.3461915799031279,931,0.021198830409356724,1
437,699,0.0,0.0,1,0.0,0
331,334,0.0,0.0,25,0.0,0
155,865,0.0,0.0,12,0.0,0
233,830,0.0,0.0,5,0.0,0
325,702,0.0,0.0,5,0.0,0
167,429,0.0,0.0,3,0.0,0
127,641,0.0,0.0,1,0.0,0
211,693,0.0,0.0,6,0.0,0
212,550,0.0,0.0,4,1.0,0
62,392,0.0,0.0,22,0.0,0
163,829,0.0,0.0,2,0.0,0
597,838,0.0,0.0,196,0.0,0
405,521,0.1,0.8663417175866301,230,0.04497145366710584,1
172,685,0.0,0.0,3,0.0,0
738,750,0.0,0.0,5,0.0,0
194,440,0.0,0.0,15,0.16666666666666666,0
19,615,0.0,0.0,10,0.0,0
14,183,0.0,0.0,2,0.0,0
737,1464,0.0,0.0,144,0.0,1
1380,1481,0.045454545454545456,0.20038343021591398,120,0.15714285714285714,1
37,334,0.0,0.0,75,0.0,0
552,909,0.0,0.0,208,0.019230769230769232,0
374,437,0.0,0.0,1,0.0,0
77,886,0.0,0.0,3,0.0,0
615,1363,0.0,0.0,294,0.0,1
148,828,0.0,0.0,63,0.0,0
170,714,0.05555555555555555,1.1677463439934566,1120,0.020341763499658237,1
151,1429,0.027777777777777776,0.20121480219092233,270,0.00778727445394112,1
1389,1473,0.08695652173913043,0.9213343012087342,336,0.11780321884851502,1
756,1495,0.0,0.0,38,0.0,1
539,1067,0.125,0.7702777934272779,152,0.07309941520467836,1
522,623,0.0,0.0,8,0.0,0
1423,1445,0.09090909090909091,4.142051817032987,3456,0.013047138047138048,1
227,265,0.041666666666666664,0.267546386419054,114,0.011695906432748537,1
516,725,0.0,0.0,2,0.0,0
209,544,0.0,0.0,18,0.0,0
1063,1460,0.02857142857142857,0.8501677200318429,855,0.00447547440028643,1
838,1397,0.13768115942028986,8.290064228253378,5782,0.0031491384505623996,1
392,701,0.0,0.0,1,0.0,0
1050,1397,0.12987012987012986,3.440876172903692,1652,0.005427068548050429,1
326,725,0.0,0.0,8,0.0,0
463,626,0.04081632653061224,0.6886292600472941,440,0.019860139860139858,1
569,751,0.0,0.0,55,0.0,0
618,1501,0.05357142857142857,1.2192789966169604,270,0.08350803633822501,1
20,583,0.0,0.0,2,0.0,0
258,644,0.0,0.0,21,0.1111111111111111,0
637,1566,0.0,0.0,90,0.044444444444444446,1
262,368,0.0,0.0,4,0.0,0
1247,1284,0.1,0.20038343021591398,28,0.14285714285714285,1
1311,1363,0.08609271523178808,4.382361509712791,2499,0.025078524560509137,1
68,764,0.0,0.0,48,0.03535353535353535,0
355,727,0.0,0.0,1,0.0,0
308,760,0.0,0.0,12,0.06666666666666667,0
652,683,0.0,0.0,3,0.0,0
1378,1426,0.05555555555555555,0.7407178758626306,740,0.05301090564248459,1
146,299,0.0,0.0,5,0.0,1
1285,1343,0.12903225806451613,2.2674625197673173,784,0.0725417439703154,1
536,838,0.07758620689655173,3.1005885085170832,2646,0.005313782927921366,1
59,406,0.0,0.0,24,0.0,0
358,529,0.0,0.0,3,0.0,0
1261,1363,0.20555555555555555,11.546536068298794,10290,0.011757310769113228,1
107,1397,0.016129032258064516,0.36067376022224085,236,0.025326319890902005,1
160,252,0.0,0.0,3,0.0,0
15,308,0.0,0.0,2,0.0,0
150,593,0.0,0.0,5,0.0,0
721,838,0.04950495049504951,2.03338875243269,784,0.02072375341889333,1
115,1489,0.013513513513513514,0.2119318086698044,1406,0.015249958350954083,1
501,545,0.08333333333333333,2.0659625332332796,1050,0.009396310248237226,1
733,764,0.0,0.0,32,0.011904761904761904,0
285,1407,0.042105263157894736,1.2143995624799633,968,0.024242424242424246,1
12,43,0.0,0.0,5,0.0,0
32,443,0.0,0.0,5,0.0,0
45,138,0.0,0.0,3,0.0,0
1433,1473,0.019230769230769232,0.20038343021591398,462,0.03898215605532679,1
1271,1308,0.041666666666666664,0.40242960438184466,150,0.07619047619047618,1
106,1246,0.09230769230769231,1.4677187984340754,1188,0.0367449088379321,1
41,55,0.08163265306122448,1.0382379919237412,682,0.027444956477214538,1
212,341,0.0,0.0,10,0.0,0
224,886,0.0,0.0,1,0.0,0
73,233,0.0,0.0,30,0.0,1
41,1363,0.049689440993788817,2.5654874551144475,3234,0.00812066509578391,1
787,796,0.0,0.0,21,0.0,1
347,840,0.0,0.0,5,0.0,0
422,424,0.08695652173913043,0.789726782450964,66,0.05772005772005771,1
14,793,0.0,0.0,12,0.2,0
1397,1566,0.06944444444444445,1.4911347142860158,1062,0.016884213260601334,1
223,1359,0.1348314606741573,3.007176993141932,2478,0.01990332418979195,1
1309,1465,0.02666666666666667,0.4335532957650397,1440,0.019330400782013684,1
200,420,0.0,0.0,2,0.0,0
477,1541,0.0660377358490566,1.8026825269604005,2002,0.01156832585404014,1
760,886,0.0,0.0,6,0.0,0
111,228,0.0,0.0,2,0.0,0
516,622,0.0,0.0,26,0.1282051282051282,0
234,507,0.0,0.0,46,0.0,1
144,284,0.0,0.0,54,0.011111111111111112,1
238,609,0.0,0.0,2,0.0,0
1497,1560,0.02702702702702703,0.20121480219092233,297,0.044444444444444446,1
204,1567,0.02564102564102564,0.7002166297374032,896,0.020683949255377823,1
30,1375,0.125,3.3718059036494767,3848,0.02576750803986904,1
12,227,0.0,0.0,6,0.0,0
66,95,0.0,0.0,30,0.27999999999999997,0
241,709,0.0,0.0,7,0.0,0
361,760,0.0,0.0,6,0.0,0
343,430,0.0,0.0,2,0.0,0
424,433,0.02857142857142857,0.8065361249497164,1100,0.008834702712253733,1
21,798,0.0,0.0,4,0.0,0
625,658,0.018867924528301886,0.31465798044412485,329,0.020483679133077838,1
175,358,0.0,0.0,2,0.0,0
31,62,0.0,0.0,154,0.027210884353741492,0
326,1359,0.015151515151515152,0.21443402172070247,472,0.03368957167905152,1
285,498,0.022222222222222223,0.6366255037994323,352,0.0404040404040404,1
457,593,0.0,0.0,10,0.0,0
334,1436,0.11538461538461539,2.5980634012194495,825,0.017361111111111112,1
144,177,0.0,0.0,9,0.0,0
153,384,0.0,0.0,123,0.0886178861788618,0
113,859,0.0,0.0,14,0.0,0
134,766,0.0,0.0,12,0.0,0
351,1253,0.02702702702702703,0.22334705684109696,261,0.025177887246852763,1
1307,1520,0.145985401459854,6.259852214267848,5406,0.014358790056903265,1
45,86,0.0,0.0,4,0.0,0
738,1160,0.030927835051546393,1.3455180921377385,475,0.03583426651735722,1
75,472,0.0,0.0,42,0.11721611721611722,0
707,888,0.0,0.0,24,0.02222222222222222,0
155,221,0.0,0.0,12,0.0,0
330,1067,0.06060606060606061,0.5486591373521096,304,0.02046783625730994,1
248,1430,0.05555555555555555,0.3396232718951086,48,0.1611111111111111,1
95,347,0.0,0.0,5,0.0,0
1320,1473,0.0392156862745098,0.43993954596293255,462,0.03898215605532679,1
411,618,0.0,0.0,10,0.5,0
89,285,0.02197802197802198,0.5667727344569371,440,0.03636363636363636,1
1292,1480,0.020833333333333332,0.21443402172070247,418,0.05177809388335705,1
1327,1365,0.15789473684210525,0.7400053332855883,112,0.1271585557299843,1
127,330,0.0,0.0,16,0.0,0
114,1314,0.0,0.0,224,0.03458049886621315,1
349,748,0.0,0.0,2,0.0,0
1437,1446,0.14035087719298245,2.203839433564032,784,0.06329365079365079,1
1307,1567,0.13986013986013987,6.248017368523644,5712,0.012548262548262547,1
894,1285,0.17142857142857143,3.327894495935897,1456,0.0471948051948052,1
5,726,0.0,0.0,30,0.0,0
382,677,0.0,0.0,60,0.012121212121212123,0
549,689,0.0,0.0,9,0.0,1
41,589,0.0,0.0,22,0.0,0
460,1423,0.05228758169934641,2.0416774863016265,2448,0.014766585538644362,1
837,840,0.0,0.0,15,0.0,0
241,1246,0.0625,0.5193124191197149,189,0.11260344593677926,1
285,1301,0.13333333333333333,5.340181631739954,5720,0.012529137529137528,1
552,688,0.06666666666666667,0.2181040551873126,39,0.05128205128205128,1
232,301,0.0,0.0,3,0.0,0
82,151,0.0,0.0,216,0.02085877085877086,1
1307,1428,0.018867924528301886,0.20121480219092233,153,0.11555555555555555,1
109,657,0.0,0.0,33,0.0,0
30,1311,0.07058823529411765,1.51471951942441,1258,0.043883528976196184,1
188,1420,0.0,0.0,14,0.0,1
850,1265,0.02702702702702703,0.265872585674852,165,0.05,1
55,1160,0.13513513513513514,3.9708715444213167,2945,0.0258160844802466,1
292,355,0.0,0.0,3,0.0,0
95,172,0.0,0.0,5,0.0,0
591,748,0.0,0.0,2,0.0,0
234,421,0.0,0.0,46,0.13043478260869565,0
1520,1555,0.0,0.0,106,0.0,1
43,222,0.0,0.0,10,0.0,0
328,714,0.017241379310344827,0.2473379469500514,168,0.026839826839826837,1
1244,1253,0.0,0.0,435,0.017264836969270468,1
267,641,0.0,0.0,2,0.0,0
416,577,0.0,0.0,14,0.0,1
196,362,0.0,0.0,1,0.0,0
1398,1445,0.034482758620689655,0.20121480219092233,144,0.03768115942028986,1
564,1541,0.020618556701030927,0.9448503877082843,728,0.00923600209314495,1
191,262,0.0,0.0,12,0.2222222222222222,0
3,1050,0.021739130434782608,0.22168724132403095,532,0.00960735171261487,1
1301,1355,0.014492753623188406,0.20038343021591398,325,0.031009615384615382,1
322,1423,0.03821656050955414,1.4001479785404904,2736,0.010934241197399093,1
516,678,0.0,0.0,6,0.3333333333333333,0
632,681,0.0,0.0,30,0.0,0
15,144,0.0,0.0,9,0.0,0
294,914,0.0,0.0,1,0.0,0
1423,1437,0.059602649006622516,2.2584679084171184,2304,0.025391737891737893,1
236,886,0.0,0.0,1,0.0,0
658,1374,0.0,0.0,470,0.005735430157261795,1
564,615,0.0,0.0,16,0.0,1
188,1542,0.017857142857142856,0.32351545314867247,602,0.007849293563579277,1
165,424,0.0,0.0,22,0.0,0
30,374,0.0,0.0,74,0.0,0
224,360,0.0,0.0,1,0.0,0
220,1464,0.03773584905660377,0.5074196474213591,336,0.04930766632894292,1
272,1512,0.02702702702702703,0.20121480219092233,261,0.02729885057471264,1
389,1375,0.018867924528301886,0.21959311237518594,104,0.1726998491704374,1
3,1442,0.07894736842105263,0.8254577690392733,418,0.03202450570871623,1
1255,1261,0.03614457831325301,0.8177111596156003,1120,0.013788819875776398,1
1304,1444,0.19230769230769232,3.8928957338186096,1820,0.0342948717948718,1
123,554,0.0,0.0,7,0.0,0
324,739,0.16666666666666666,3.1420810036096247,663,0.018030086528538544,1
260,264,0.09090909090909091,0.30692767643013485,32,0.10714285714285714,1
39,409,0.0,0.0,12,0.0,0
912,1292,0.0,0.0,76,0.0,1
347,739,0.0,0.0,39,0.0,1
1361,1503,0.0,0.0,144,0.011937557392102846,1
384,838,0.020202020202020204,0.48739244213009986,294,0.027631671225191105,1
207,671,0.0,0.0,48,0.0,0
556,707,0.0,0.0,8,0.16666666666666666,0
453,867,0.0,0.0,3,0.0,0
1301,1520,0.1554054054054054,7.293843946186812,6890,0.00856270302025019,1
63,635,0.05,0.9263284877464312,860,0.025808707816051758,1
521,529,0.08333333333333333,0.6541286151877255,69,0.08432147562582344,1
731,758,0.0,0.0,16,0.0,1
412,542,0.0,0.0,1,0.0,0
413,485,0.0,0.0,2,0.0,1
238,857,0.0,0.0,1,0.0,0
466,615,0.0,0.0,4,0.0,0
631,754,0.0,0.0,8,0.3333333333333333,0
258,696,0.0,0.0,35,0.16666666666666666,0
6,368,0.0,0.0,6,0.0,0
299,707,0.0,0.0,4,0.0,0
375,979,0.0,0.0,36,0.0,1
766,1253,0.0,0.0,174,0.015106732348111659,1
116,285,0.04395604395604396,1.0567667676550223,616,0.07503607503607504,1
1307,1475,0.12280701754385964,2.2282381647484852,663,0.05333333333333334,1
232,720,0.0,0.0,12,0.2222222222222222,0
494,859,0.0,0.0,2,0.0,0
425,850,0.0,0.0,5,0.0,0
66,546,0.0,0.0,12,0.4666666666666667,0
1253,1304,0.06818181818181818,2.543073349764521,1885,0.013726790450928382,1
739,1467,0.0425531914893617,0.5676634975852246,390,0.0544909281751387,1
430,750,0.0,0.0,2,0.0,0
326,411,0.0,0.0,16,0.21428571428571427,0
158,305,0.0,0.0,10,0.2,0
112,343,0.0,0.0,10,0.0,0
65,540,0.0,0.0,12,0.16666666666666666,0
561,586,0.0,0.0,18,0.0,0
493,772,0.0,0.0,78,0.043589743589743594,1
522,1511,0.0625,1.013230239864666,208,0.00923076923076923,1
272,457,0.0,0.0,18,0.0,0
114,526,0.0,0.0,8,0.0,0
1300,1301,0.0,0.0,65,0.0,1
636,657,0.0,0.0,11,0.0,1
1252,1262,0.10810810810810811,1.0704173847141214,238,0.079449961802903,1
46,654,0.0,0.0,4,0.0,0
20,153,0.0,0.0,41,0.0,0
287,518,0.0,0.0,13,0.0,0
233,322,0.0,0.0,95,0.0,0
722,723,0.2222222222222222,0.9690179556831694,30,0.32666666666666666,1
734,1567,0.04201680672268908,1.2816642553935085,1344,0.021937521937521937,1
1489,1540,0.05454545454545454,0.7489058103226733,777,0.04302874302874302,1
80,267,0.0,0.0,8,0.0,0
308,560,0.0,0.0,6,0.0,0
68,89,0.0,0.0,60,0.06363636363636363,0
1389,1567,0.043478260869565216,1.14092741358392,896,0.051709873138444565,1
265,352,0.14285714285714285,1.0437610681576137,95,0.07017543859649122,1
37,84,0.0,0.0,3,0.0,0
68,569,0.0,0.0,132,0.06170798898071625,0
699,736,0.0,0.0,1,0.0,0
1384,1496,0.05,0.9102392266268373,54,0.08278867102396514,1
223,320,0.0,0.0,42,0.0,0
1523,1527,0.12121212121212122,1.1306998688077998,232,0.1984517945109078,1
144,285,0.010416666666666666,0.5138983423697507,792,0.006734006734006734,1
460,813,0.0,0.0,17,0.0,0
55,884,0.0,0.0,31,0.0,0
368,750,0.0,0.0,1,0.0,0
3,55,0.06382978723404255,0.7647958068478894,589,0.038759982393259125,1
1160,1540,0.10476190476190476,3.1698183769407633,1995,0.02516930624433424,1
485,561,0.0,0.0,1,0.0,0
717,1566,0.08,0.6546878640174469,162,0.1111111111111111,1
152,403,0.0,0.0,8,0.0,0
352,756,0.0,0.0,10,0.0,0
115,1375,0.058823529411764705,1.3324610419975527,1976,0.017196286546131746,1
285,1451,0.19230769230769232,7.335023737176834,5896,0.015350246015103547,1
541,579,0.0,0.0,7,0.0,0
391,479,0.021739130434782608,0.29401410379520604,132,0.013389711064129667,1
14,1502,0.05263157894736842,0.25694917118487537,36,0.20261437908496732,1
374,517,0.0,0.0,12,0.0,0
433,517,0.06896551724137931,1.2694304780587817,600,0.017006802721088433,1
1446,1515,0.12244897959183673,2.9395960037919413,2989,0.03084504293520687,1
1359,1567,0.1793103448275862,7.604317401004413,6608,0.01138161205373362,1
1270,1550,0.09090909090909091,1.26419125461494,891,0.052204739704739704,1
9,597,0.0,0.0,4,0.0,0
579,867,0.0,0.0,1,0.0,0
617,1567,0.05172413793103448,1.3811049916769083,1120,0.03378378378378378,1
245,1335,0.045454545454545456,0.2710850306818168,42,0.24285714285714285,1
1431,1451,0.06756756756756757,1.078789900856332,804,0.04029439578964681,1
1359,1430,0.10294117647058823,2.3365227912640028,944,0.03799435028248588,1
538,663,0.0,0.0,2,0.0,0
423,582,0.0,0.0,5,0.0,0
500,1446,0.018867924528301886,0.3459762562611936,245,0.05178571428571428,1
1484,1523,0.2777777777777778,1.381920153260987,120,0.22312925170068026,1
322,361,0.0,0.0,19,0.0,0
125,172,0.0,0.0,1,0.0,0
260,730,0.0,0.0,8,0.0,0
151,482,0.0,0.0,108,0.0778727445394112,0
290,494,0.0,0.0,2,0.0,0
49,1528,0.024390243902439025,0.2530848692773169,216,0.04190476190476191,1
25,1567,0.05223880597014925,1.6621790359524595,3248,0.01319493314567206,1
1468,1480,0.17647058823529413,1.1312862748203665,99,0.13333333333333333,1
476,482,0.0,0.0,20,0.3333333333333333,0
561,636,0.0,0.0,1,0.0,0
341,846,0.0,0.0,5,0.0,0
147,492,0.0,0.0,3,0.0,0
1285,1294,0.05172413793103448,0.8544080729566008,280,0.1164935064935065,1
112,118,0.0,0.0,50,0.0,0
393,529,0.0,0.0,21,0.12698412698412698,0
93,349,0.0,0.0,12,0.3333333333333333,0
234,719,0.037037037037037035,0.3459762562611936,115,0.026086956521739132,1
1316,1520,0.045454545454545456,1.4018939326307795,954,0.032215234102026556,1
118,203,0.0,0.0,10,0.0,0
205,1063,0.0136986301369863,0.2790553132756236,969,0.0034553295002211406,1
375,658,0.05357142857142857,0.8072126266800892,564,0.016945589101000757,1
30,1527,0.2261904761904762,5.331166833328917,2146,0.05181715219504544,1
835,1292,0.025,0.21443402172070247,114,0.0431484115694642,1
88,1426,0.0,0.0,37,0.0,1
541,813,0.0,0.0,7,0.0,0
82,150,0.0,0.0,8,0.0,0
217,362,0.0,0.0,3,0.0,0
622,625,0.0,0.0,91,0.03052503052503052,0
114,362,0.0,0.0,8,0.0,0
286,552,0.0,0.0,143,0.006993006993006994,0
348,469,0.0,0.0,30,0.02666666666666667,0
31,406,0.0,0.0,84,0.03896103896103895,0
85,521,0.03333333333333333,0.26269731101386307,184,0.027103331451157536,1
591,637,0.0,0.0,10,0.0,0
147,490,0.0,0.0,6,0.0,1
337,467,0.0,0.0,8,0.0,0
496,748,0.0,0.0,1,0.0,0
204,1160,0.04040404040404041,0.9508730928393504,760,0.02559590465525516,1
301,681,0.0,0.0,1,0.0,0
1276,1296,0.07692307692307693,0.2302128900546512,40,0.14814814814814814,1
477,1511,0.06666666666666667,0.8388679739562755,572,0.011561771561771562,1
344,1160,0.01020408163265306,0.35295612386476116,380,0.04479283314669653,1
20,434,0.0,0.0,8,0.0,0
228,723,0.0,0.0,12,0.0,0
1397,1446,0.08,2.3435179951145373,2891,0.013115415657788537,1
322,869,0.046511627906976744,0.588862485444041,494,0.02089068825910931,1
519,720,0.0,0.0,12,0.2222222222222222,0
496,586,0.0,0.0,18,0.0,0
1063,1525,0.014705882352941176,0.32351545314867247,684,0.004272043745727956,1
193,517,0.0,0.0,12,0.0,0
622,720,0.0625,0.2181040551873126,52,0.04273504273504273,1
42,421,0.0,0.0,6,0.0,0
586,1541,0.04807692307692308,1.1846168046351664,1638,0.029297644983919496,1
1442,1523,0.2,1.4341129443500789,176,0.13605442176870747,1
1451,1520,0.22695035460992907,10.81311572935138,7102,0.010490713954526967,1
1423,1442,0.08496732026143791,4.23368437646898,3168,0.016488141488141487,1
1301,1327,0.09722222222222222,2.2090997773236802,910,0.04089180050718512,1
1423,1540,0.050955414012738856,2.5170299408900885,3024,0.01945600695600696,1
1472,1498,0.06060606060606061,0.4456294920257444,196,0.09070294784580497,1
