source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
352,412,0.0,0.0,5,0.0,0
255,798,0.0,0.0,12,0.0,0
1358,1451,0.07142857142857142,1.3975421363465979,1541,0.03103419303053543,1
538,661,0.0,0.0,4,0.0,0
1279,1502,0.02631578947368421,0.36926937306885504,378,0.05596016184251479,1
1242,1261,0.06756756756756757,1.4431187482275347,630,0.06511387163561076,1
535,862,0.0,0.0,4,0.0,0
170,224,0.0,0.0,20,0.0,0
422,851,0.0,0.0,6,0.6666666666666666,0
306,527,0.0,0.0,14,0.42857142857142855,0
71,271,0.0,0.0,20,0.0,1
1,385,0.0,0.0,3,0.0,0
846,855,0.0,0.0,2,0.0,0
155,608,0.1111111111111111,0.704529225695405,96,0.06493506493506493,1
1285,1314,0.10526315789473684,2.6533093963198553,1568,0.031332027760599186,1
1297,1497,0.0,0.0,108,0.06267806267806267,1
341,654,0.0,0.0,5,0.0,0
351,637,0.0,0.0,45,0.044444444444444446,0
301,304,0.0,0.0,2,0.0,0
766,857,0.0,0.0,6,0.0,0
134,279,0.0,0.0,4,0.0,0
1497,1512,0.01818181818181818,0.20121480219092233,783,0.026398888467853984,1
715,736,0.0,0.0,2,0.0,0
1256,1501,0.05454545454545454,0.9343785607851224,216,0.13918006056370835,1
180,477,0.0,0.0,66,0.0,0
234,460,0.05263157894736842,0.5251003168663101,391,0.027813299232736573,1
85,207,0.0,0.0,128,0.012499999999999999,1
539,838,0.0392156862745098,1.3546469274624826,784,0.014802681013495236,1
114,344,0.0,0.0,32,0.10714285714285714,0
40,302,0.0,0.0,63,0.17857142857142858,0
118,702,0.0,0.0,25,0.0,0
1373,1450,0.0,0.0,30,0.0,1
180,758,0.0,0.0,3,0.0,0
869,1067,0.07142857142857142,0.9858747109450898,494,0.027080521817363923,1
996,1493,0.05,0.9884504338634531,539,0.05012531328320802,1
62,405,0.10344827586206896,0.7379883189722707,220,0.033862433862433865,1
475,653,0.0,0.0,72,0.20535714285714285,0
8,544,0.0,0.0,2,0.0,0
92,719,0.0,0.0,5,0.0,0
477,570,0.0,0.0,22,0.0,0
99,233,0.0,0.0,20,0.0,0
276,297,0.0,0.0,1,0.0,0
289,396,0.0,0.0,9,0.0,0
155,466,0.07692307692307693,0.31465798044412485,24,0.22727272727272727,1
3,540,0.045454545454545456,0.2181040551873126,76,0.022417153996101363,1
528,667,0.0,0.0,8,0.3333333333333333,0
153,1576,0.0851063829787234,1.2462545826903884,410,0.050216802168021685,1
63,1285,0.13793103448275862,3.2456558057830507,2408,0.03526196948123859,1
384,739,0.024390243902439025,0.2181040551873126,117,0.07107512370670266,1
528,537,0.0,0.0,4,1.0,0
786,1290,0.17073170731707318,2.1403220927758433,567,0.0704382037715371,1
355,700,0.0,0.0,4,0.0,0
541,752,0.0,0.0,7,0.0,0
310,391,0.0,0.0,6,0.3333333333333333,0
90,1527,0.14285714285714285,1.723606747857664,783,0.050461033219653915,1
236,643,0.0,0.0,1,0.0,0
613,636,0.0,0.0,2,0.0,0
59,1517,0.0,0.0,96,0.0,1
323,556,0.0,0.0,12,0.26666666666666666,0
88,194,0.0,0.0,3,0.0,0
430,729,0.0,0.0,6,0.3333333333333333,0
1278,1542,0.09803921568627451,1.5964733364936505,559,0.0641025641025641,1
1465,1506,0.058823529411764705,1.004778657163029,405,0.03487654320987654,1
626,1489,0.06944444444444445,1.5442983552808631,1480,0.01394086394086394,1
148,172,0.0,0.0,9,0.0,1
262,552,0.0,0.0,52,0.02564102564102564,0
2,622,0.0,0.0,13,0.0,0
358,618,0.0,0.0,5,0.0,0
302,785,0.0,0.0,9,0.0,0
375,838,0.018518518518518517,0.7372453992108476,1176,0.008163902861988282,1
120,344,0.0,0.0,20,0.05,0
389,703,0.0,0.0,2,0.0,0
199,723,0.0,0.0,72,0.06363636363636363,0
424,1374,0.06666666666666667,1.000258116249563,220,0.005772005772005772,1
445,485,0.0,0.0,7,0.0,0
340,685,0.0,0.0,9,0.2222222222222222,0
734,1426,0.020833333333333332,0.25694917118487537,444,0.05869505869505869,1
90,1567,0.06923076923076923,3.1436959501313373,3024,0.01051876051876052,1
131,496,0.0,0.0,2,0.0,0
180,540,0.0,0.0,12,0.0,0
680,838,0.0392156862745098,1.6034103945332654,784,0.010361876709446665,1
26,114,0.0,0.0,56,0.08163265306122448,0
460,1423,0.05228758169934641,2.0416774863016265,2448,0.014766585538644362,1
234,1540,0.047619047619047616,0.4556855504152143,483,0.03664596273291926,1
653,1265,0.13513513513513514,1.3495583756753582,297,0.1597222222222222,1
88,120,0.0,0.0,5,0.0,0
207,1361,0.0,0.0,192,0.0035353535353535356,1
1273,1464,0.03389830508474576,0.5673901455854636,624,0.034847244953627926,1
194,555,0.012987012987012988,0.20038343021591398,225,0.027387387387387385,1
193,306,0.0,0.0,7,0.0,0
106,1253,0.04285714285714286,0.7415515390603247,1276,0.017605890500838377,1
363,543,0.0,0.0,50,0.0,0
1319,1541,0.0990990990990991,2.74293709884767,2821,0.02150432602045505,1
334,470,0.0,0.0,75,0.05555555555555555,0
632,1567,0.05185185185185185,1.9426857403791942,3360,0.012148848355744908,1
57,724,0.0,0.0,70,0.08888888888888889,0
85,233,0.0,0.0,40,0.0,1
125,341,0.0,0.0,5,0.0,0
165,421,0.0,0.0,2,0.0,0
155,1493,0.03488372093023256,0.9186427677183986,924,0.02392344497607655,1
31,447,0.0,0.0,35,0.02857142857142857,1
341,425,0.0,0.0,5,0.0,0
790,1515,0.016129032258064516,1.4426950408889634,122,0.17868852459016393,1
1279,1390,0.06666666666666667,0.6294273609982987,231,0.0903896103896104,1
1363,1387,0.05063291139240506,2.2397426430674483,2793,0.010471383939300305,1
554,1553,0.08695652173913043,0.4993704692500409,126,0.05042016806722689,1
102,424,0.02564102564102564,0.24842549839846914,396,0.016976487564722857,1
223,1528,0.04,0.7708831167441312,1512,0.013262540788673192,1
429,850,0.0,0.0,5,0.0,0
113,119,0.0,0.0,112,0.022370486656200943,0
404,1375,0.03225806451612903,0.5539628910181171,624,0.0287833081950729,1
212,690,0.0,0.0,2,0.0,0
118,508,0.0,0.0,50,0.0,0
287,380,0.0,0.0,13,0.0,0
712,714,0.01694915254237288,0.3396232718951086,224,0.013419913419913419,1
531,798,0.0,0.0,32,0.0,0
521,714,0.0821917808219178,2.5282885592561213,1288,0.010184282121041013,1
119,199,0.1111111111111111,0.8598745986309444,96,0.014610389610389608,1
257,1517,0.02,0.36926937306885504,144,0.035460992907801414,1
127,899,0.0,0.0,4,0.0,0
711,1290,0.09523809523809523,1.1076566289882583,513,0.04398460538811416,1
263,653,0.0,0.0,18,0.0,0
536,1520,0.047244094488188976,1.5150837797363625,2862,0.010620406846821941,1
458,461,0.0,0.0,3,0.0,0
160,182,0.0,0.0,1,0.0,0
405,696,0.0,0.0,50,0.17777777777777778,0
226,663,0.0,0.0,4,0.0,0
1244,1528,0.04081632653061224,0.6904970688658054,540,0.01596371882086168,1
1305,1464,0.05555555555555555,0.8277676127152105,432,0.025167454688731283,1
286,632,0.05128205128205128,0.4838504823116314,330,0.015256008359456636,1
55,1292,0.11290322580645161,1.6396999820925706,1178,0.03730249774392389,1
607,674,0.0,0.0,3,0.0,0
313,357,0.0,0.0,6,0.0,0
787,1067,0.04,0.32351545314867247,133,0.01949317738791423,1
460,1340,0.02631578947368421,0.20121480219092233,374,0.06092436974789915,1
740,829,0.2,0.32351545314867247,8,0.5,1
1410,1423,0.0,0.0,144,0.0,1
140,715,0.0,0.0,2,0.0,0
223,451,0.10526315789473684,2.168108825934767,882,0.021099496709252805,1
1515,1540,0.15492957746478872,2.834068875542099,1281,0.05020296643247463,1
1285,1567,0.18309859154929578,7.470060733597122,6272,0.01405568369854084,1
626,1384,0.05454545454545454,1.5742986109038104,720,0.01130383777442601,1
1541,1572,0.1134020618556701,2.9183048681819637,1547,0.029156790921496804,1
1299,1489,0.08888888888888889,1.1339610408588223,444,0.04176904176904176,1
121,688,0.0,0.0,18,0.08888888888888888,0
408,911,0.0,0.0,5,0.0,0
38,140,0.0,0.0,9,0.0,0
1247,1363,0.04054054054054054,2.329669060738331,1029,0.03654299293102759,1
1319,1527,0.15384615384615385,1.986156402168441,899,0.08663594470046083,1
1393,1515,0.13432835820895522,2.30454863636814,915,0.0901951600312256,1
121,368,0.0,0.0,6,0.0,0
90,493,0.0,0.0,162,0.029059829059829064,0
138,292,0.0,0.0,9,0.1111111111111111,0
225,401,0.0,0.0,5,0.0,0
1103,1567,0.0,0.0,112,0.0,1
166,389,0.0,0.0,2,0.0,0
12,424,0.0,0.0,22,0.0,0
1261,1426,0.09183673469387756,2.3393771668575036,2590,0.02670807453416149,1
195,340,0.0,0.0,21,0.031746031746031744,0
1375,1493,0.12173913043478261,4.000051745893205,4004,0.01817893149162499,1
234,285,0.09900990099009901,3.1053214267696614,2024,0.015810276679841896,1
658,885,0.0,0.0,141,0.0,1
257,403,0.0,0.0,12,0.05555555555555555,0
89,472,0.0,0.0,70,0.05274725274725275,0
77,788,0.0,0.0,18,0.06666666666666667,0
1501,1539,0.140625,2.5234415265721335,1026,0.04492830025214445,1
513,552,0.0,0.0,78,0.010256410256410256,1
1304,1328,0.1111111111111111,2.4136147320104926,1625,0.03028846153846154,1
626,711,0.09259259259259259,1.814999089734544,760,0.01596941070625281,1
1319,1423,0.10062893081761007,4.83155074449148,4464,0.017275317275317274,1
365,846,0.0,0.0,3,0.0,0
1539,1561,0.045454545454545456,0.2119318086698044,76,0.08966861598440545,1
226,265,0.0,0.0,76,0.08771929824561403,0
544,622,0.0,0.0,26,0.0,1
351,451,0.0,0.0,189,0.037037037037037035,0
433,1567,0.087248322147651,3.567444355950982,5600,0.007387124734063509,1
325,788,0.0,0.0,6,0.0,0
423,477,0.0,0.0,110,0.026839826839826844,0
119,657,0.0,0.0,88,0.013636363636363634,1
32,40,0.0,0.0,7,0.0,0
223,413,0.0,0.0,84,0.0,0
349,681,0.0,0.0,2,0.0,0
607,1397,0.01639344262295082,0.24842549839846914,177,0.05065263978180401,1
617,1363,0.039735099337748346,1.3926533701307986,1470,0.03979125896934116,1
245,1256,0.08695652173913043,0.6113641586612377,84,0.20238095238095238,1
204,1517,0.01818181818181818,0.21959311237518594,384,0.0303951367781155,1
1261,1365,0.0684931506849315,1.4650946674535208,560,0.044321206743566995,1
1423,1446,0.1286549707602339,5.979993677639806,7056,0.01195390257890258,1
585,851,0.0,0.0,2,0.0,0
113,683,0.0625,0.24842549839846914,42,0.1391941391941392,1
60,640,0.0,0.0,3,0.0,0
305,626,0.0,0.0,80,0.09102564102564102,0
422,674,0.0,0.0,3,0.0,0
204,909,0.0,0.0,128,0.07142857142857142,0
400,758,0.0,0.0,16,0.0,0
90,1380,0.10526315789473684,1.075355274511476,405,0.04566544566544567,1
3,1442,0.07894736842105263,0.8254577690392733,418,0.03202450570871623,1
123,182,0.0,0.0,1,0.0,0
586,1520,0.09734513274336283,2.894582331724302,1908,0.028154490307653462,1
160,891,0.0,0.0,7,0.0,0
733,1037,0.0,0.0,8,0.0,1
641,786,0.0,0.0,21,0.0,0
1058,1423,0.034013605442176874,1.4800698129655434,1152,0.019785769785769788,1
505,896,0.0,0.0,4,0.0,0
223,1160,0.096,3.0584123745461653,3990,0.011341274826922,1
262,343,0.0,0.0,4,0.0,0
475,714,0.06666666666666667,1.020321326221686,448,0.025881261595547312,1
115,828,0.0,0.0,266,0.033191085822664765,0
1436,1444,0.08928571428571429,1.8566823827698546,924,0.029486331569664907,1
1285,1527,0.19718309859154928,3.496170778824039,1624,0.067428507453138,1
267,677,0.0,0.0,10,0.0,0
1285,1444,0.13513513513513514,2.4141949218029946,1568,0.05495945853088711,1
382,1261,0.05128205128205128,1.256484666022655,840,0.01671372106154715,1
594,596,0.2222222222222222,1.1352332769293625,30,0.08,1
15,475,0.0,0.0,8,0.0,0
36,550,0.0,0.0,2,0.0,0
734,1567,0.04201680672268908,1.2816642553935085,1344,0.021937521937521937,1
1261,1466,0.0641025641025641,1.6263042984365175,910,0.019445771619684665,1
514,786,0.0,0.0,84,0.14047619047619048,0
153,1281,0.07407407407407407,1.18993546183738,697,0.029322094691535152,1
198,1497,0.030303030303030304,0.20121480219092233,189,0.03581603581603581,1
334,851,0.0,0.0,50,0.16666666666666666,0
593,644,0.0,0.0,15,0.16666666666666666,0
127,690,0.0,0.0,1,0.0,0
211,330,0.0,0.0,48,0.0,1
342,440,0.0,0.0,5,0.0,0
1479,1502,0.047619047619047616,0.20121480219092233,72,0.10130718954248366,1
477,838,0.05263157894736842,1.991334623382461,2156,0.005562219532343665,1
254,630,0.0,0.0,2,0.0,0
562,825,0.0,0.0,3,0.0,0
55,1359,0.13924050632911392,2.71667754766786,1829,0.045305832594910854,1
303,577,0.0,0.0,2,0.0,0
153,632,0.028985507246376812,0.5225751367437742,1230,0.02230726100364452,1
79,328,0.0,0.0,18,0.1111111111111111,0
38,1433,0.05263157894736842,0.2119318086698044,99,0.09848484848484848,1
299,657,0.0,0.0,11,0.0,0
55,1301,0.12941176470588237,2.78394652091536,2015,0.029787014061207606,1
21,608,0.0,0.0,8,0.0,0
351,1253,0.02702702702702703,0.22334705684109696,261,0.025177887246852763,1
380,724,0.0,0.0,7,0.0,0
719,838,0.00980392156862745,0.3459762562611936,490,0.008289501367557333,1
453,496,0.0,0.0,3,0.0,0
1316,1359,0.0625,1.1226563941431826,531,0.061140333787908306,1
569,1567,0.03361344537815126,1.0150413282978394,1232,0.021060021060021056,1
555,1067,0.021739130434782608,0.471662110842076,1425,0.016816816816816814,1
677,1567,0.0,0.0,560,0.007239382239382239,1
256,429,0.0,0.0,2,0.0,0
116,370,0.0,0.0,14,0.0,0
1416,1497,0.10344827586206896,0.7024648434181611,135,0.1316239316239316,1
337,376,0.0,0.0,8,0.0,0
167,616,0.0,0.0,3,0.0,0
252,297,0.0,0.0,3,0.0,0
733,1397,0.015151515151515152,0.3396232718951086,472,0.005427068548050429,1
1260,1557,0.023255813953488372,0.20038343021591398,315,0.04453781512605042,1
558,850,0.0,0.0,5,0.0,0
285,1527,0.14705882352941177,3.7843912363116825,2552,0.04209583519928348,1
635,1304,0.036585365853658534,0.8908804990817194,1300,0.0172165991902834,1
409,544,0.0,0.0,12,0.0,0
189,796,0.0,0.0,6,0.0,0
241,502,0.0,0.0,91,0.07936507936507936,0
337,1056,0.0,0.0,2,0.0,1
933,935,0.2222222222222222,0.8894140952166705,30,0.32666666666666666,1
726,1160,0.05042016806722689,1.499217741828439,2850,0.015857692654232796,1
1437,1524,0.09523809523809523,0.45733260140078935,112,0.1222222222222222,1
414,828,0.0,0.0,14,0.3333333333333333,0
711,766,0.0,0.0,114,0.023391812865497075,0
731,911,0.05,0.30692767643013485,80,0.011666666666666667,1
69,336,0.0,0.0,4,0.0,0
1423,1540,0.050955414012738856,2.517029940890088,3024,0.01945600695600696,1
203,292,0.0,0.0,6,0.3333333333333333,0
579,733,0.0,0.0,8,0.0,0
583,737,0.0,0.0,6,0.0,0
156,500,0.0,0.0,20,0.15,0
425,527,0.0,0.0,2,0.0,0
687,1105,0.14285714285714285,1.493195981599272,192,0.04192546583850932,1
1377,1560,0.05,0.22334705684109696,110,0.06303030303030303,1
226,447,0.0,0.0,20,0.05,0
156,555,0.0,0.0,300,0.04108108108108108,0
40,837,0.0,0.0,21,0.2857142857142857,0
771,1307,0.034482758620689655,0.6932843207935593,459,0.03370370370370371,1
1189,1265,0.027777777777777776,0.3789231816899512,132,0.125,1
582,869,0.0,0.0,26,0.0,0
839,1567,0.0,0.0,336,0.0,1
212,751,0.0,0.0,10,0.0,0
560,562,0.0,0.0,9,0.0,0
272,850,0.0,0.0,45,0.03888888888888889,0
170,1553,0.08571428571428572,0.8005938125522267,360,0.04458204334365325,1
26,596,0.0,0.0,35,0.11428571428571427,0
75,84,0.0,0.0,3,0.0,0
1063,1445,0.038461538461538464,0.830786499944741,1368,0.005902437252551669,1
203,255,0.25,0.267546386419054,6,0.6666666666666666,1
46,69,0.0,0.0,8,0.0,0
508,1063,0.03076923076923077,0.974291058424373,570,0.006265664160401002,1
838,885,0.0,0.0,294,0.0,1
118,327,0.0,0.0,15,0.0,0
477,722,0.0,0.0,110,0.09393939393939393,0
106,561,0.0,0.0,44,0.0,0
1390,1541,0.030303030303030304,0.6951056960819832,1001,0.02821178821178821,1
223,1277,0.02040816326530612,0.2769378934088574,336,0.03617056578729052,1
1484,1509,0.10344827586206896,0.7570687489137122,255,0.12633053221288515,1
742,1465,0.0,0.0,90,0.0,1
220,236,0.0,0.0,7,0.0,0
352,362,0.0,0.0,5,0.0,0
416,586,0.18518518518518517,1.204200952314244,252,0.08590102707749767,1
1285,1294,0.05172413793103448,0.8544080729566008,280,0.1164935064935065,1
460,896,0.0,0.0,34,0.0,0
55,657,0.05,0.8108725467431208,341,0.03667644183773215,1
1424,1567,0.02654867256637168,0.8136012547375076,448,0.036196911196911194,1
69,873,0.0,0.0,6,0.0,0
67,576,0.0,0.0,6,0.0,0
42,212,0.0,0.0,6,0.0,0
394,1567,0.041666666666666664,1.2497151964345208,1456,0.01763439263439263,1
272,485,0.0,0.0,9,0.0,0
26,1363,0.03355704697986577,1.247540404089281,1029,0.03248266038313564,1
654,912,0.0,0.0,2,0.0,0
151,1255,0.0,0.0,432,0.011680911680911682,1
131,541,0.0,0.0,14,0.38095238095238093,0
518,630,0.0,0.0,1,0.0,0
1252,1262,0.10810810810810811,1.0704173847141214,238,0.079449961802903,1
422,644,0.0,0.0,9,0.2222222222222222,0
70,659,0.0,0.0,5,0.0,0
1375,1423,0.15976331360946747,8.271549074333514,7488,0.01195949810203204,1
352,414,0.0,0.0,10,0.4,0
404,792,0.0,0.0,24,0.16666666666666666,0
62,292,0.0,0.0,66,0.031746031746031744,0
1255,1285,0.07462686567164178,1.3745906239836845,896,0.019415584415584417,1
479,867,0.0,0.0,44,0.0,1
680,714,0.06666666666666667,1.1518430593780404,448,0.02012987012987013,1
313,719,0.0,0.0,5,0.0,0
423,537,0.0,0.0,10,0.2,0
1375,1528,0.1891891891891892,4.202302987534749,1872,0.018092365151188682,1
147,586,0.0,0.0,18,0.0,0
106,1292,0.07894736842105263,2.051492267763729,1672,0.02011464006568046,1
146,752,0.0,0.0,5,0.0,0
242,1436,0.02127659574468085,0.22168724132403095,495,0.016865079365079368,1
552,838,0.027777777777777776,1.659191688974214,1274,0.00318826975675282,1
1495,1517,0.08064516129032258,1.4137076540255564,912,0.024884907303720293,1
15,313,0.0,0.0,1,0.0,0
457,688,0.0,0.0,6,0.0,0
889,1546,0.0,0.0,22,0.0,1
1160,1363,0.1921182266009852,12.498999050882732,13965,0.007638699530188672,1
411,478,0.1111111111111111,1.4426950408889634,16,0.10714285714285714,1
1058,1477,0.09375,0.8947959643249984,216,0.054538054538054534,1
658,1363,0.07777777777777778,4.719155297893719,6909,0.0073356424292627094,1
1311,1475,0.15384615384615385,1.0700864925081457,221,0.0904977375565611,1
514,724,0.0,0.0,28,0.2857142857142857,0
304,316,0.0,0.0,8,0.0,0
591,592,0.0,0.0,14,0.0,1
423,644,0.0,0.0,15,0.06666666666666667,0
106,1540,0.1016949152542373,1.5500707143377301,924,0.04365750528541226,1
413,447,0.0,0.0,10,0.0,0
1423,1484,0.06711409395973154,3.1988242576853545,2160,0.027040552040552043,1
232,435,0.0,0.0,6,0.0,0
286,1529,0.0,0.0,11,0.0,1
106,263,0.0,0.0,88,0.0,0
430,1063,0.017241379310344827,0.7213475204444817,114,0.03132832080200501,1
330,1333,0.09090909090909091,0.6442522522735743,128,0.03571428571428572,1
241,592,0.0,0.0,49,0.09070294784580497,0
199,894,0.0,0.0,312,0.033146853146853145,1
112,410,0.0,0.0,20,0.24444444444444444,0
172,733,0.0,0.0,8,0.0,0
60,460,0.0,0.0,17,0.0,0
63,1419,0.1016949152542373,1.5157732727373536,946,0.029090142046952677,1
95,259,0.0,0.0,5,0.0,0
348,443,0.0,0.0,25,0.03,0
224,495,0.0,0.0,5,0.0,0
20,511,0.0,0.0,2,0.0,0
1266,1501,0.03571428571428571,0.9026013486223402,216,0.05567202422548334,1
38,255,0.0,0.0,27,0.2777777777777778,0
1160,1431,0.049019607843137254,1.0956230361154382,1140,0.028504530184261426,1
308,859,0.0,0.0,2,0.0,0
64,835,0.0,0.0,6,0.0,0
40,55,0.11764705882352941,1.1865980221933379,217,0.12350230414746542,1
521,1160,0.04424778761061947,1.4637688969241152,2185,0.011330993365172242,1
116,1363,0.02666666666666667,1.148351797966716,1029,0.05278432312259542,1
5,526,0.0,0.0,1,0.0,0
18,738,0.0,0.0,10,0.0,0
1473,1476,0.023255813953488372,0.20121480219092233,84,0.16492450638792103,1
1378,1468,0.0,0.0,180,0.0912280701754386,1
383,830,0.0,0.0,1,0.0,0
288,1331,0.0,0.0,117,0.01923076923076923,1
306,555,0.025,0.4421446987244556,525,0.03521235521235521,1
106,1393,0.09259259259259259,1.390688733207546,660,0.0784355179704017,1
310,1539,0.05,0.269282508064391,38,0.26900584795321636,1
26,466,0.0,0.0,14,0.38095238095238093,0
344,874,0.0,0.0,28,0.16666666666666666,0
71,1517,0.07407407407407407,1.91715311855639,480,0.018912529550827423,1
1050,1105,0.10638297872340426,1.4058369033278642,672,0.013975155279503106,1
1472,1498,0.06060606060606061,0.4456294920257444,196,0.09070294784580497,1
435,658,0.0,0.0,94,0.0,0
464,644,0.0,0.0,3,0.0,0
1244,1383,0.0,0.0,165,0.03324675324675325,1
635,1319,0.04081632653061224,0.4357608857683008,620,0.035449915110356535,1
8,570,0.0,0.0,1,0.0,0
440,591,0.0,0.0,10,0.0,0
363,497,0.0,0.0,5,0.0,0
266,416,0.0,0.0,28,0.0,0
19,835,0.0,0.0,15,0.06666666666666667,0
30,1363,0.22777777777777777,12.162697436443333,10878,0.012722174880714409,1
1261,1423,0.13829787234042554,7.908403974161036,10080,0.00954878454878455,1
388,1370,0.06666666666666667,0.20121480219092233,64,0.08035714285714286,1
21,846,0.0,0.0,1,0.0,0
1246,1296,0.12121212121212122,1.2743976233872023,270,0.10509654954099398,1
360,361,0.0,0.0,1,0.0,0
120,211,0.0,0.0,15,0.0,0
1021,1265,0.029411764705882353,0.2835784920513334,66,0.25,1
106,451,0.06557377049180328,1.0221199028137014,924,0.025898520084566598,1
5,495,0.0,0.0,5,0.0,0
151,865,0.0,0.0,27,0.0,0
147,204,0.0,0.0,8,0.0,0
1261,1304,0.22727272727272727,8.864141449394648,4550,0.016705685618729097,1
326,1359,0.015151515151515152,0.21443402172070247,472,0.03368957167905152,1
388,1160,0.03,0.6897181453090173,760,0.028795392737162057,1
389,661,0.0,0.0,4,0.0,0
2,382,0.0,0.0,12,0.0,0
115,1474,0.07142857142857142,0.8441652628254861,266,0.0474158368895211,1
571,658,0.11290322580645161,3.146054949183521,1034,0.01452479065800065,1
50,228,0.0,0.0,2,0.0,0
1278,1308,0.045454545454545456,0.24842549839846914,130,0.08974358974358973,1
322,889,0.0,0.0,418,0.007518796992481203,1
18,406,0.0,0.0,24,0.0,0
477,739,0.05172413793103448,0.7735994972066775,858,0.014307330096803782,1
331,453,0.0,0.0,3,0.0,0
1050,1436,0.03389830508474576,0.5363452217681558,924,0.00744047619047619,1
334,1511,0.02,0.36926937306885504,650,0.014358974358974357,1
136,357,0.0,0.0,18,0.0,0
1338,1423,0.02666666666666667,0.9960186336752759,1440,0.01846671846671847,1
1457,1465,0.17647058823529413,3.6171251297178473,675,0.02282828282828283,1
156,217,0.16666666666666666,0.48089834696298783,12,0.3333333333333333,1
618,1567,0.017391304347826087,0.5366900659416712,560,0.036196911196911194,1
228,617,0.0,0.0,20,0.0,0
1305,1358,0.06666666666666667,0.5276002748717198,207,0.04765041721563461,1
38,147,0.0,0.0,9,0.0,0
555,1321,0.04878048780487805,1.0040911041814486,825,0.03734643734643734,1
924,1105,0.030303030303030304,0.5581106265512472,240,0.06956521739130435,1
320,323,0.0,0.0,6,0.0,0
25,1532,0.05555555555555555,0.5238988833645865,261,0.015188834154351395,1
1375,1515,0.13,3.1407769801856564,3172,0.030859481245209305,1
6,813,0.0,0.0,6,0.0,0
263,725,0.0,0.0,2,0.0,0
1311,1337,0.045454545454545456,0.20038343021591398,102,0.09803921568627451,1
241,588,0.0,0.0,14,0.47619047619047616,0
55,391,0.0,0.0,93,0.09605734767025088,0
