source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
620,1148,0.0,0.0,39,0.0,0
248,426,0.05714285714285714,1.4941023848841506,1890,0.04774032459425718,1
123,2417,0.0,0.0,80,0.37142857142857144,0
391,1117,0.0,0.0,21,0.0,0
68,73,0.05592105263157895,4.739750215036337,13104,0.01875658542194837,1
1311,1508,0.0,0.0,27,0.1111111111111111,0
234,1219,0.0,0.0,6,0.0,0
112,131,0.03597122302158273,1.004502721822838,4559,0.02680217661513617,1
2,2214,0.03225806451612903,0.6633044331296322,783,0.04624431970061481,1
1540,2355,0.0,0.0,50,0.0,0
2357,2359,0.7222222222222222,3.856689047667752,238,0.5559146735617323,1
728,2398,0.0,0.0,6,1.0,0
686,2050,0.0,0.0,336,0.7180535513868846,0
163,1606,0.06818181818181818,0.8664871940778969,370,0.027227227227227226,1
77,1755,0.0,0.0,81,0.29914529914529914,0
1673,2212,0.0,0.0,35,0.3142857142857143,0
640,874,0.2689655172413793,9.828603980419711,8268,0.05530689735541487,1
677,1914,0.0,0.0,560,0.33040935672514626,0
846,910,0.625,5.1688499766863085,368,0.25658761528326746,1
2180,2406,0.0,0.0,72,1.0,0
195,1883,0.1111111111111111,2.164042561333445,104,0.21846153846153846,1
589,1073,0.0,0.0,4,0.0,0
1721,2141,0.0,0.0,24,0.4,0
884,2223,0.0,0.0,3,0.0,0
1970,2178,0.4090909090909091,3.845883455713754,238,0.24644473173884943,1
213,2354,0.0,0.0,48,0.18333333333333332,0
502,942,0.09782608695652174,2.0583701301876745,2530,0.05679988288683942,1
251,430,0.058823529411764705,1.4011319774010094,896,0.11493506493506493,1
68,280,0.20588235294117646,3.6265994572327904,1632,0.13705262891745992,1
551,1929,0.0,0.0,51,0.0,0
1994,2254,0.0,0.0,8,0.5,0
959,1646,0.0,0.0,7,0.0,0
1575,1576,0.7777777777777778,3.521167539851926,64,0.7346938775510203,1
394,1268,0.0,0.0,120,0.24367816091954023,0
1781,1924,0.0,0.0,4,0.0,0
1042,1548,0.0,0.0,8,1.0,0
733,794,0.0,0.0,40,0.42857142857142855,0
202,345,0.08484848484848485,3.7981600447483514,3850,0.031577964519140994,1
85,2362,0.2916666666666667,2.254846948104431,198,0.18855218855218855,1
119,2298,0.0,0.0,62,0.0,0
715,960,0.15384615384615385,1.2841059230304053,216,0.10021786492374726,1
307,403,0.24193548387096775,4.740119248732549,1470,0.04019168643066983,1
56,68,0.14285714285714285,2.759474600934191,1920,0.05727859610838334,1
138,877,0.14173228346456693,4.162646598830402,5074,0.07240347921751986,1
651,1520,0.0,0.0,364,0.17014370245139476,0
301,762,0.0273224043715847,1.7098976895045155,2595,0.03126380273846331,1
174,2337,0.0,0.0,12,0.0,0
398,1491,0.0967741935483871,0.879387556813295,208,0.08615384615384615,1
468,1624,0.0,0.0,6,0.0,0
121,328,0.02586206896551724,1.4624915393957993,3345,0.04587803690942705,1
217,790,0.02857142857142857,0.4266954026804332,1295,0.030030030030030033,1
73,850,0.01444043321299639,1.155123960076794,2184,0.03868374272786037,1
658,1588,0.0,0.0,102,0.6880570409982175,0
139,250,0.1308411214953271,3.214331060940645,3318,0.05876035391317887,1
1293,1300,0.8461538461538461,4.426725648200291,144,1.0,1
58,1764,0.0,0.0,85,0.21323529411764705,0
1710,2290,0.0,0.0,2,0.0,0
154,1543,0.18888888888888888,4.432713387075998,2772,0.13242704615547826,1
556,1091,0.0,0.0,208,0.46153846153846156,0
1506,1615,0.0,0.0,21,1.0,0
1796,1874,0.0,0.0,12,1.0,0
378,1772,0.5,4.078250887138788,299,0.5533596837944664,1
515,2016,0.0,0.0,160,0.20463709677419356,0
708,942,0.11864406779661017,1.8184097981958975,605,0.11401285583103765,1
136,645,0.09574468085106383,2.4544404869216674,1392,0.07782010157711843,1
47,199,0.037037037037037035,0.5579152617523895,780,0.03601768346595933,1
202,258,0.11442786069651742,5.538320730399695,10780,0.0184676769258428,1
17,2265,0.3,3.0117041905186195,290,0.1715927750410509,1
1569,1987,0.0,0.0,24,1.0,0
2377,2378,0.625,1.6394410472592544,42,0.38095238095238093,1
1070,1808,0.0,0.0,24,0.0,0
592,1248,0.0,0.0,34,0.20588235294117646,0
1574,1578,0.7,3.5469462735014954,72,0.5952380952380952,1
556,557,0.0,0.0,260,0.15303643724696356,1
842,960,0.16666666666666666,1.3845319082822571,192,0.11666666666666665,1
1593,2345,0.0,0.0,48,0.5,0
1961,1991,0.15625,1.9282088934336863,300,0.16,1
671,874,0.14444444444444443,3.31263443124044,1950,0.17239205239205238,1
59,301,0.0594059405940594,2.920202983110537,7093,0.01228282715681035,1
943,1609,0.0,0.0,8,0.5,0
252,905,0.08536585365853659,2.3427501772176647,924,0.10421197622154559,1
1581,2297,0.0,0.0,78,0.0,0
331,2336,0.0,0.0,128,0.0,1
585,852,0.0,0.0,660,0.13943381180223288,0
213,790,0.02,0.40242960438184466,560,0.03081232492997199,1
303,1445,0.0,0.0,9,0.0,0
115,2041,0.0,0.0,84,0.18754578754578755,0
225,947,0.06542056074766354,1.6306857418658327,3224,0.028035873666881227,1
1099,1848,0.0,0.0,51,0.9411764705882353,0
315,729,0.0,0.0,45,0.09523809523809523,0
639,1739,0.2807017543859649,4.320093510270208,952,0.37142857142857144,1
493,1685,0.0,0.0,152,0.1782456140350877,0
1891,1988,0.17857142857142858,1.8088966797885064,252,0.18614718614718612,1
252,629,0.14285714285714285,6.111140748033676,9471,0.027291430203949408,1
941,2342,0.0,0.0,30,0.2074074074074074,0
6,1959,0.0189873417721519,0.8675384547462546,1510,0.0363561442236939,1
394,1815,0.23076923076923078,3.7296374880578984,540,0.09396739538727368,1
80,1102,0.0,0.0,306,0.48596693579392547,0
242,973,0.03361344537815126,1.0395766644000644,1130,0.05563983705576626,1
210,2007,0.13333333333333333,4.2046922726525935,1716,0.010198135198135198,1
1320,1328,0.4375,4.384622814922675,465,0.6559139784946236,1
1155,1158,0.5,1.8204784532536746,9,1.0,1
558,782,0.6236559139784946,14.677762716801505,5698,0.09370874259122276,1
996,1974,0.0,0.0,1,0.0,0
779,780,0.2608695652173913,1.7814720379706943,168,0.17636054421768707,1
463,2217,0.11428571428571428,1.623187513523203,198,0.20681818181818185,1
1236,1828,0.0,0.0,9,0.0,0
83,260,0.15789473684210525,1.814813730400074,468,0.11597787833081952,1
741,1131,0.0,0.0,70,0.5010989010989011,0
2406,2408,0.7777777777777778,2.1899518727358798,64,1.0,1
209,801,0.03333333333333333,1.2426698691192237,285,0.05087719298245613,1
33,1391,0.029850746268656716,0.8513268733274981,638,0.08839025463344882,1
378,380,0.26785714285714285,4.906290807290162,1104,0.15060409833767838,1
258,639,0.16666666666666666,4.386152688783755,3920,0.0644424726412304,1
329,883,0.07228915662650602,1.9036083570206823,924,0.06751382588703163,1
221,2273,0.0,0.0,66,0.4242424242424242,0
1027,2005,0.0,0.0,58,0.14039408866995073,0
178,2248,0.17647058823529413,2.164042561333445,75,0.10857142857142857,1
2,2026,0.04395604395604396,1.062276789833228,696,0.03963798831481269,1
380,724,0.07407407407407407,1.7091558563395695,480,0.12096138691883374,1
467,1715,0.0,0.0,16,0.39285714285714285,0
1730,2127,0.0,0.0,6,0.0,0
823,892,0.0,0.0,98,0.14285714285714285,0
1680,2063,0.0,0.0,8,0.0,0
1010,2400,0.0,0.0,2,0.0,0
629,846,0.028169014084507043,0.8832042215864009,2829,0.052147783837716566,1
589,1208,0.0,0.0,4,0.0,0
53,1723,0.0,0.0,342,0.12667931088983722,0
447,866,0.0,0.0,65,0.13333333333333333,0
1488,1729,0.0,0.0,5,0.0,0
1126,1967,0.0,0.0,10,0.9,0
1967,2155,0.0,0.0,35,0.5142857142857142,0
984,2408,0.0,0.0,40,0.1,0
756,1867,0.0,0.0,4,0.0,0
707,725,0.0,0.0,126,0.05860805860805861,0
97,924,0.0,0.0,32,0.39285714285714285,0
624,2069,0.11764705882352941,1.000258116249563,84,0.1212121212121212,1
372,2351,0.0,0.0,6,0.0,0
686,1534,0.7931034482758621,6.594836131762672,672,0.8941798941798942,1
98,99,0.5625,3.41454304408765,156,0.23620823620823622,1
912,2241,0.0,0.0,192,0.47626262626262633,0
251,617,0.12195121951219512,4.523409016842486,7168,0.03156189283157787,1
252,612,0.11834319526627218,4.804416891223115,8624,0.02993866950633868,1
1866,2351,0.0,0.0,6,0.0,0
126,516,0.06315789473684211,1.5407578928476022,2494,0.058676496105272535,1
2285,2353,0.0,0.0,8,1.0,0
359,2386,0.15789473684210525,1.4163031766851044,85,0.2316176470588235,1
262,790,0.0,0.0,105,0.16806722689075632,0
295,610,0.16483516483516483,3.5592372363368345,2448,0.09426493602135688,1
462,2235,0.2857142857142857,2.7482497261241203,315,0.2704761904761905,1
515,1907,0.0,0.0,512,0.4092741935483871,0
602,776,0.10526315789473684,2.2333195870270646,1350,0.10816241602758457,1
1397,1768,0.0,0.0,13,0.0,0
1566,1567,0.7142857142857143,2.557659830998574,36,1.0,1
321,942,0.0,0.0,220,0.0,1
1356,1518,0.0,0.0,44,0.5454545454545454,0
1957,1962,0.18181818181818182,2.149562850078847,350,0.16681318681318683,1
397,1043,0.0,0.0,124,0.2731182795698925,0
1503,1881,0.0,0.0,116,0.04433497536945813,1
483,751,0.0,0.0,63,0.24735449735449735,0
1375,2387,0.0,0.0,8,1.0,0
733,1980,0.0,0.0,48,0.42857142857142855,0
1322,1323,0.5833333333333334,4.356900502238837,345,0.8735177865612648,1
205,1501,0.2,3.1751649764337673,899,0.11214577043275596,1
1733,2280,0.0,0.0,64,0.3263888888888889,0
102,121,0.06986899563318777,4.911226174393017,4906,0.046257194239257025,1
131,1144,0.0,0.0,388,0.10459621993127148,0
877,2316,0.0,0.0,295,0.4102863822326125,0
467,1918,0.0,0.0,4,1.0,0
474,2312,0.0,0.0,175,0.2,0
1906,2070,0.0,0.0,336,0.49523809523809526,0
325,847,0.011627906976744186,0.23699447183691388,1022,0.018156120895846922,1
170,883,0.09278350515463918,2.44701103289879,2233,0.02944553501981555,1
317,632,0.17073170731707318,2.02685157212196,527,0.14473434535104365,1
1904,1910,0.5555555555555556,4.818048035893921,416,0.6707692307692308,1
368,1530,0.0,0.0,48,0.45714285714285713,0
493,637,0.13245033112582782,4.542805684162377,7220,0.03688666234455118,1
954,1758,0.0,0.0,15,0.0,0
475,2254,0.0,0.0,74,0.1816816816816817,0
1062,1702,0.0,0.0,30,0.8380952380952381,0
429,1449,0.0,0.0,180,0.13420479302832244,0
42,1511,0.1896551724137931,3.75098801586184,684,0.17857142857142858,1
775,1594,0.0,0.0,6,0.0,0
556,1327,0.0,0.0,403,0.3027295285359802,0
622,677,0.07142857142857142,2.2036468471520094,2600,0.06603897938047265,1
422,2195,0.0,0.0,34,0.0,0
1853,1859,0.3888888888888889,2.6258247437796807,144,0.5277777777777778,1
1246,2297,0.0,0.0,78,0.1794871794871795,0
400,2003,0.0,0.0,36,0.6993464052287581,0
669,2408,0.30434782608695654,2.347334766550195,176,0.6536796536796536,1
249,307,0.06569343065693431,2.237037477878186,4368,0.027497681890293776,1
693,1689,0.0,0.0,304,0.3735521235521236,0
309,1180,0.0,0.0,423,0.09851988899167438,0
718,1512,0.0,0.0,144,0.696969696969697,0
51,1751,0.24074074074074073,3.2981946152434367,1120,0.18831322851721333,1
2048,2050,0.5384615384615384,2.736599593317548,96,0.803030303030303,1
231,1525,0.0,0.0,24,0.3484848484848485,0
940,1687,0.0,0.0,5,0.0,0
1167,1171,0.6666666666666666,2.4853397382384474,25,1.0,1
71,640,0.10778443113772455,4.168275453304141,8374,0.03273111465134393,1
67,284,0.1951219512195122,4.105429173716344,2337,0.11075096277278562,1
196,360,0.043859649122807015,1.075519093554242,2784,0.031097213958662082,1
1517,1722,0.0,0.0,176,0.2532467532467532,0
473,1304,0.07692307692307693,0.8817197606202583,185,0.12927927927927926,1
195,491,0.0,0.0,2444,0.03603540819738486,0
982,2307,0.0,0.0,50,0.5555555555555556,0
407,636,0.11904761904761904,2.805045746099073,1809,0.13126287753153423,1
1073,1922,0.0,0.0,1,0.0,0
30,35,0.1,1.965202517326361,1372,0.01615646258503401,1
793,1893,0.0,0.0,60,0.6515151515151515,0
589,2006,0.0,0.0,8,0.16666666666666666,0
147,1637,0.0,0.0,82,0.0,0
1584,1796,0.38461538461538464,2.7905531327562363,72,0.45454545454545453,1
1334,1841,0.5625,5.654177598981872,589,0.6559139784946236,1
915,1815,0.0,0.0,36,0.38562091503267976,0
73,1522,0.0,0.0,273,0.0,0
386,1772,0.25,4.1374495738703185,611,0.21461609620721553,1
1218,2024,0.0,0.0,3,0.0,0
2049,2052,0.4117647058823529,2.7783554374771513,128,0.5833333333333334,1
275,1754,0.0,0.0,9,0.0,0
52,95,0.1643835616438356,3.3214725911967142,1750,0.0907563025210084,1
718,1931,0.0,0.0,192,0.5924242424242424,0
1406,1842,0.0,0.0,19,0.0,0
619,629,0.06766917293233082,2.417004080459772,2337,0.06009915721820434,1
625,791,0.0,0.0,30,0.3333333333333333,0
598,601,0.12195121951219512,1.6100510281473477,240,0.3858974358974359,1
63,95,0.13008130081300814,4.025580523207309,4450,0.035975485188968336,1
1105,1106,0.6,2.164042561333445,16,1.0,1
996,1184,0.0,0.0,2,0.0,0
196,370,0.04716981132075472,1.165929656171878,2088,0.0265216229094755,1
2157,2160,0.5,2.590821629844197,80,0.4,1
1069,2382,0.0,0.0,9,0.6666666666666666,0
5,2094,0.049019607843137254,2.431753693247492,606,0.09405940594059406,1
287,855,0.0,0.0,294,0.2637755102040816,0
750,1727,0.0,0.0,14,0.19047619047619047,0
1389,1392,0.25,1.5726743937719798,44,0.509090909090909,1
1345,1965,0.0,0.0,4,0.0,0
163,808,0.125,3.1273888013753406,2960,0.029273577374843197,1
60,301,0.06153846153846154,3.0693406993352483,5882,0.014096828896414546,1
167,476,0.09523809523809523,2.346542312242199,1995,0.02891577683705061,1
779,2172,0.0,0.0,72,0.0,0
62,1502,0.09375,2.516150959381391,2294,0.04120337748265278,1
675,2301,0.0,0.0,112,0.3069073783359498,0
254,301,0.07657657657657657,4.695808870827378,11418,0.00719981725493219,1
946,1297,0.0,0.0,36,1.0,0
463,1347,0.0,0.0,66,0.0,0
1501,2235,0.0,0.0,435,0.22317616701853155,0
816,1514,0.0,0.0,60,0.5,0
63,1996,0.0,0.0,267,0.14989785495403474,0
1472,1716,0.0,0.0,12,1.0,0
96,416,0.07777777777777778,1.9286769199605187,2346,0.0228792270531401,1
4,153,0.11403508771929824,3.634320835957377,3960,0.04046094750320102,1
204,1159,0.0,0.0,198,0.18863636363636363,0
490,579,0.19047619047619047,3.224171603269736,1064,0.09721272879167617,1
69,374,0.05228758169934641,2.217633685543566,1924,0.031906317620603336,1
337,1713,0.0,0.0,12,1.0,0
251,1120,0.0,0.0,56,0.0,0
1731,2063,0.0,0.0,2,0.0,0
250,283,0.19696969696969696,3.3188376358546563,1554,0.14519397446226714,1
930,1556,0.0,0.0,8,0.0,0
2357,2360,0.6190476190476191,3.8826561054929423,289,0.42776816608996543,1
499,1396,0.0,0.0,228,0.14366998577524892,0
131,145,0.044642857142857144,1.3137777816745424,1940,0.041838487972508595,1
247,310,0.12871287128712872,2.8933272115600364,2720,0.06363805591281392,1
1512,1519,0.3055555555555556,3.717059548749163,420,0.30084033613445377,1
1818,1819,0.3333333333333333,1.8204784532536746,15,0.4,1
834,2252,0.0,0.0,7,0.0,0
883,2039,0.0,0.0,77,0.0,0
1296,1383,0.0,0.0,12,0.0,0
1334,1663,0.0,0.0,155,0.6559139784946236,0
1541,1543,0.8444444444444444,10.743498099162743,1716,0.3191504537893767,1
1543,1565,0.0,0.0,264,0.5031712473572939,0
1848,1876,0.0,0.0,12,0.16666666666666666,0
112,914,0.15789473684210525,2.821960439160133,893,0.1273728570578466,1
254,1677,0.04411764705882353,1.3733183122044164,330,0.07720279720279721,1
905,923,0.2,1.1580891209371655,144,0.18480257116620755,1
1993,2201,0.0,0.0,42,0.46153846153846156,0
4,778,0.0,0.0,360,0.04945226917057903,0
476,684,0.09302325581395349,1.0824801478304944,420,0.05755029284441049,1
1072,1595,0.0,0.0,18,1.0,0
20,819,0.0,0.0,455,0.06818070818070819,0
524,1638,0.0,0.0,36,0.26143790849673204,0
309,600,0.034482758620689655,0.6148150921484852,2021,0.06742557186805623,1
531,885,0.0,0.0,200,0.22051282051282053,0
1151,1828,0.45454545454545453,1.7250533511802648,63,0.47222222222222227,1
205,850,0.0,0.0,248,0.18202764976958524,0
606,1854,0.0,0.0,170,0.2823529411764706,0
521,2354,0.0,0.0,21,0.7619047619047619,0
1343,1706,0.0,0.0,4,0.0,0
1790,2277,0.0,0.0,6,0.0,0
842,2223,0.0,0.0,16,0.0,0
127,637,0.13286713286713286,4.476300509980975,6365,0.042961006835921176,1
580,847,0.0,0.0,154,0.04155844155844155,0
857,2320,0.0,0.0,15,0.2,0
415,669,0.75,5.808662768703601,594,0.320321653654987,1
431,2278,0.0,0.0,40,0.0,0
94,1694,0.0,0.0,572,0.23688133571854503,0
1518,1899,0.27586206896551724,2.4129103038929545,330,0.28051948051948045,1
489,490,0.017543859649122806,0.2201045822301589,112,0.2077922077922078,1
84,592,0.021897810218978103,0.5967794492164695,2091,0.022034323525491763,1
2090,2094,0.7142857142857143,2.0903221320317766,36,1.0,1
794,1164,0.0,0.0,25,1.0,0
662,1503,0.09090909090909091,0.9319425533454313,203,0.15200562983814214,1
1317,1318,0.2857142857142857,1.8204784532536746,18,0.26666666666666666,1
882,1499,0.0,0.0,27,0.037037037037037035,0
72,761,0.021505376344086023,0.5200685447591173,1606,0.012107375121073752,1
71,326,0.07194244604316546,2.26217980430255,5530,0.03547085825566838,1
591,1665,0.0,0.0,88,0.34285714285714286,0
417,2056,0.0,0.0,252,0.29826839826839824,0
74,197,0.0,0.0,110,0.010389610389610391,0
856,1423,0.0,0.0,60,0.7333333333333333,0
465,523,0.09900990099009901,3.267742579770879,1188,0.041659639062236464,1
400,406,0.48148148148148145,3.564228407504813,396,0.3118297824180177,1
313,668,0.0958904109589041,3.3780459449856997,2679,0.040269112497555944,1
204,207,0.8611111111111112,9.781516566233755,1122,0.09751255874250528,1
1343,1565,0.0,0.0,24,1.0,0
795,1867,0.0,0.0,7,0.0,0
301,592,0.03260869565217391,1.5117607414391185,2941,0.015360223939017736,1
205,206,0.90625,9.315651617265832,930,0.11872945247806205,1
438,2083,0.0,0.0,148,0.09684684684684684,0
540,1679,0.3333333333333333,3.6505936429446137,375,0.2224761904761905,1
112,617,0.09375,3.7697479731563885,6016,0.03518313824324226,1
405,1369,0.0,0.0,13,0.0,0
837,969,0.0,0.0,48,0.44999999999999996,0
69,2297,0.0625,3.0670705287727706,5772,0.01395901395901396,1
2172,2332,0.0,0.0,72,0.0,0
895,1455,0.2727272727272727,1.6573654807208884,49,0.15873015873015872,1
2144,2304,0.0,0.0,8,1.0,0
174,1183,0.0,0.0,24,0.15151515151515152,0
465,697,0.15384615384615385,4.238917144503815,3564,0.03776835409488471,1
135,612,0.05263157894736842,1.7891756537717427,5376,0.0249862799729821,1
266,937,0.0,0.0,112,0.30833333333333335,0
158,1395,0.0,0.0,96,0.24166666666666667,0
441,1724,0.14285714285714285,1.2150732735520302,95,0.13918128654970757,1
1719,2285,0.0,0.0,12,1.0,0
1847,2353,0.0,0.0,4,0.0,0
1080,2089,0.0,0.0,4,0.0,0
84,672,0.15568862275449102,6.538741422645724,8610,0.03824496426412182,1
1908,1916,0.5428571428571428,5.798280609930617,704,0.33630079597821533,1
846,1327,0.0,0.0,713,0.24629181010667686,0
98,1432,0.0,0.0,182,0.36404621020005634,0
1106,2181,0.0,0.0,48,0.6060606060606061,0
645,2072,0.0,0.0,160,0.7083333333333334,0
528,829,0.19047619047619047,1.0447131087342152,136,0.10399159663865547,1
1112,1140,0.25,1.279458146995729,24,0.39999999999999997,1
161,1542,0.12857142857142856,3.2736689299247455,1504,0.12341283459162661,1
617,636,0.16071428571428573,6.384655262039553,8576,0.04055131465079755,1
255,1341,0.0,0.0,212,0.3243831640058055,0
127,1071,0.0,0.0,201,0.20759837177747625,0
1098,1866,0.0,0.0,51,0.9411764705882353,0
353,1678,0.07142857142857142,0.700538712531086,81,0.21937321937321938,1
894,1627,0.0,0.0,2,0.0,0
386,458,0.0,0.0,799,0.0741687979539642,0
570,1866,0.0,0.0,84,0.26455026455026454,0
732,733,0.6,1.832867799332645,64,0.18367346938775508,1
44,2166,0.0975609756097561,1.4140871520331255,296,0.2574002574002574,1
1970,2180,0.5333333333333333,3.1856093397138494,126,0.5494505494505495,1
423,579,0.20408163265306123,2.5095595584640016,760,0.11216074373969111,1
1689,1925,0.0,0.0,32,0.6785714285714286,0
1450,2183,0.0,0.0,11,0.0,0
1856,1857,0.631578947368421,3.8722826536558643,234,0.3833584715937657,1
804,2352,0.0,0.0,4,0.0,0
1533,1539,0.7931034482758621,6.594836131762671,672,0.8941798941798942,1
4,2082,0.02666666666666667,0.415990252378035,360,0.061815336463223784,1
1829,1859,0.18604651162790697,2.4389179078590963,560,0.15859943977591034,1
1568,1876,0.0,0.0,24,0.16666666666666666,0
136,254,0.04794520547945205,1.6428443019580918,5742,0.010602228565340033,1
1309,1647,0.0,0.0,14,0.6190476190476191,0
1955,1984,0.1935483870967742,1.9745485670248002,342,0.3003095975232198,1
1696,1703,0.75,4.425236499746604,195,0.8273504273504274,1
249,349,0.06306306306306306,1.5777593356609967,1456,0.06229431509491255,1
300,393,0.058823529411764705,0.5511248784703874,243,0.07573599240265907,1
567,669,0.1794871794871795,1.7954147363461241,528,0.21078800426626512,1
433,2001,0.0,0.0,16,0.8333333333333334,0
720,852,0.2727272727272727,1.9513447737194516,440,0.06042378673957621,1
1817,2096,0.0,0.0,12,1.0,0
492,842,0.09333333333333334,1.5535529787831523,1056,0.06624708624708624,1
591,2407,0.0,0.0,88,0.43636363636363634,0
598,1181,0.0,0.0,12,1.0,0
193,392,0.0975609756097561,1.9901024099512956,1736,0.023796932839767318,1
811,1282,0.0,0.0,12,0.0,0
1799,1936,0.0,0.0,45,0.30476190476190473,0
239,1716,0.5,2.064029975448575,20,0.6,1
312,2389,0.0,0.0,420,0.12545787545787546,0
846,1725,0.0,0.0,23,0.0,0
638,1738,0.26666666666666666,4.323272946858847,1003,0.3571011104617183,1
257,509,0.1095890410958904,2.001118853761296,1458,0.05170810761306918,1
1526,2137,0.0,0.0,18,0.02222222222222222,1
1465,2266,0.0,0.0,6,0.0,0
68,282,0.20588235294117646,3.6265994572327904,1632,0.13473755072628663,1
209,1449,0.08064516129032258,1.4036753796180426,570,0.022612085769980507,1
563,1589,0.0,0.0,72,0.3804347826086957,0
